# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59958.14196130461 3.25 0.75 1.006944398122392 0.0003801729003842939 1.0 1.0074734534433252 1.0074734534433252 -0.0005290553209331694
59958.14219536971 3.25 0.75 1.00712330850984 0.00037997732555444173 1.0 1.0074730827045626 1.0074730827045626 -0.0003497741947224853
59958.14242943482 3.25 0.75 1.007282936908544 0.00038005277007695275 1.0 1.0074727119658002 1.0074727119658002 -0.0001897750572561474
59958.142663499915 3.25 0.75 1.007578594784384 0.0003801370440749112 1.0 1.0074723412270492 1.0074723412270492 0.00010625355733484554
59958.14289756503 3.25 0.75 1.0066826983690176 0.00038008608087131964 1.0 1.0074719704882753 1.0074719704882753 -0.0007892721192577223
59958.14313163013 3.25 0.75 1.007324999352368 0.0003801531452413747 1.0 1.0074715997495127 1.0074715997495127 -0.00014660039714464723
59958.143365695236 3.25 0.75 1.00801195548254 0.0003803063386429787 1.0 1.0074712290107501 1.0074712290107501 0.0005407264717898208
59958.14359976033 3.25 0.75 1.0078252454359575 0.0003801692083719832 1.0 1.0074708582719993 1.0074708582719993 0.0003543871639581919
59958.143833825445 3.25 0.75 1.0074765672274655 0.0003801155251387215 1.0 1.0074704875332252 1.0074704875332252 6.079694240268552e-06
59958.14406789055 3.25 0.75 1.007668275868944 0.00038037845857102914 1.0 1.0074701167944629 1.0074701167944629 0.0001981590744810635
59958.14430195565 3.25 0.75 1.0072072996707395 0.00038000792923442516 1.0 1.0074697460557118 1.0074697460557118 -0.00026244638497230355
59958.14453602075 3.25 0.75 1.006934978466205 0.0003800174392625041 1.0 1.0074693753169495 1.0074693753169495 -0.0005343968507445229
59958.144770085855 3.25 0.75 1.0082483844097954 0.00038024705094084443 1.0 1.0074690045781869 1.0074690045781869 0.0007793798316084732
59958.14500415096 3.25 0.75 1.007351553515555 0.00038007087017383374 1.0 1.0074686338394245 1.0074686338394245 -0.00011708032386947842
59958.145238216064 3.25 0.75 1.0078640066069913 0.0003802550229295652 1.0 1.007468263100662 1.007468263100662 0.00039574350632931576
59958.14547228117 3.25 0.75 1.0075104682216003 0.00038010167436739064 1.0 1.0074678923618996 1.0074678923618996 4.257585970068867e-05
59958.14570634627 3.25 0.75 1.0077845406908774 0.00038018554960977984 1.0 1.007467521623137 1.007467521623137 0.00031701906774039834
59958.14594041138 3.25 0.75 1.0080300573826388 0.000380207099600605 1.0 1.0074671508843747 1.0074671508843747 0.0005629064982641818
59958.14617447648 3.25 0.75 1.0076158829399664 0.0003802165099174967 1.0 1.007466780145612 1.007466780145612 0.00014910279435431661
59958.14640854159 3.25 0.75 1.007404789845277 0.0003801028791669491 1.0 1.0074664094068497 1.0074664094068497 -6.161956157280102e-05
59958.14664260669 3.25 0.75 1.0079144195594198 0.00038029126221221613 1.0 1.0074660386680871 1.0074660386680871 0.0004483808913327003
59958.146876671795 3.25 0.75 1.0079359468701952 0.00038015156768014287 1.0 1.0074656679293248 1.0074656679293248 0.00047027894087037225
59958.1471107369 3.25 0.75 1.0079602211253498 0.0003802946840419718 1.0 1.0074652971905622 1.0074652971905622 0.0004949239347875611
59958.147344802004 3.25 0.75 1.007137375650874 0.00037997815249365247 1.0 1.0074649264517999 1.0074649264517999 -0.00032755080092594646
59958.14757886711 3.25 0.75 1.0078381273178276 0.00038017795968263023 1.0 1.0074645557130373 1.0074645557130373 0.0003735716047903459
59958.147812932206 3.25 0.75 1.0073336768806016 0.00038016634032562064 1.0 1.0074641849742862 1.0074641849742862 -0.00013050809368464478
59958.14804699732 3.25 0.75 1.0074778369437407 0.00038026755382846545 1.0 1.0074638142355123 1.0074638142355123 1.4022708228367264e-05
59958.148281062415 3.25 0.75 1.0075875512676238 0.0003802141082434494 1.0 1.0074634434967613 1.0074634434967613 0.00012410777086246938
59958.14851512753 3.25 0.75 1.0071713227239116 0.00038001577245023587 1.0 1.0074630727579874 1.0074630727579874 -0.00029175003407577726
59958.148749192624 3.25 0.75 1.00700521186378 0.00038016889065919826 1.0 1.0074627020192364 1.0074627020192364 -0.00045749015545637484
59958.148983257735 3.25 0.75 1.0072174738677342 0.00038015389479855854 1.0 1.0074623312804625 1.0074623312804625 -0.0002448574127282832
59958.14921732283 3.25 0.75 1.0080373933117677 0.00038017273748159784 1.0 1.0074619605417114 1.0074619605417114 0.0005754327700562278
59958.14945138794 3.25 0.75 1.0080031264600458 0.00038021646948043864 1.0 1.007461589802949 1.007461589802949 0.000541536657096664
59958.14968545304 3.25 0.75 1.007035154264143 0.00038016918937343596 1.0 1.0074612190641865 1.0074612190641865 -0.0004260648000435907
59958.149919518146 3.25 0.75 1.0078218032941868 0.0003802088428556425 1.0 1.0074608483254242 1.0074608483254242 0.0003609549687626501
59958.15015358325 3.25 0.75 1.0078764158152291 0.00038015117632369627 1.0 1.0074604775866616 1.0074604775866616 0.00041593822856755835
59958.150387648355 3.25 0.75 1.0075994892735607 0.00038020762103322243 1.0 1.0074601068478992 1.0074601068478992 0.00013938242566147174
59958.15062171346 3.25 0.75 1.0082587279992399 0.0003802964401949091 1.0 1.0074597361091366 1.0074597361091366 0.00079899189010324
59958.150855778564 3.25 0.75 1.0076588024127549 0.0003801316063308675 1.0 1.0074593653703743 1.0074593653703743 0.00019943704238056803
59958.15108984366 3.25 0.75 1.0075549778196478 0.00038017621083364007 1.0 1.0074589946316233 1.0074589946316233 9.598318802450656e-05
59958.15132390877 3.25 0.75 1.0070149855779051 0.0003800845281632899 1.0 1.0074586238928493 1.0074586238928493 -0.0004436383149442058
59958.15155797387 3.25 0.75 1.0068620964212525 0.0003801202066448267 1.0 1.0074582531540983 1.0074582531540983 -0.0005961567328458539
59958.15179203898 3.25 0.75 1.0079411442737534 0.00038023533637234093 1.0 1.0074578824153244 1.0074578824153244 0.00048326185842895164
59958.15202610408 3.25 0.75 1.0067807488879457 0.00038002575951730157 1.0 1.0074575116765734 1.0074575116765734 -0.0006767627886277161
59958.15226016918 3.25 0.75 1.0073105446729562 0.0003800330600641134 1.0 1.0074571409378108 1.0074571409378108 -0.00014659626485458155
59958.15249423429 3.25 0.75 1.0078240217713543 0.0003803208271949283 1.0 1.0074567701990484 1.0074567701990484 0.00036725157230588223
59958.15272829939 3.25 0.75 1.0075951478473977 0.0003801352183357201 1.0 1.0074563994602859 1.0074563994602859 0.00013874838711180892
59958.1529623645 3.25 0.75 1.006765581571594 0.0003799759184322417 1.0 1.0074560287215235 1.0074560287215235 -0.0006904471499296072
59958.153196429594 3.25 0.75 1.0074965101220428 0.00038014295241042454 1.0 1.0074556579827725 1.0074556579827725 4.085213927029763e-05
59958.1534304947 3.25 0.75 1.0065000940967632 0.00037999343417961253 1.0 1.0074552872440101 1.0074552872440101 -0.0009551931472469022
59958.15366455981 3.25 0.75 1.007797137252071 0.0003802635567372189 1.0 1.007454916505236 1.007454916505236 0.00034222074683509796
59958.15389862491 3.25 0.75 1.0071442059176763 0.0003801205115589877 1.0 1.0074545457664852 1.0074545457664852 -0.00031033984880890486
59958.154132690004 3.25 0.75 1.0072754650248317 0.000380041741705614 1.0 1.0074541750277342 1.0074541750277342 -0.0001787100029024824
59958.154366755116 3.25 0.75 1.0070578410105857 0.00038001557761573756 1.0 1.0074538042889603 1.0074538042889603 -0.0003959632783745448
59958.15460082022 3.25 0.75 1.0074030611812392 0.0003800775222402226 1.0 1.0074534335501977 1.0074534335501977 -5.0372368958440106e-05
59958.154834885325 3.25 0.75 1.0072513225697894 0.0003799871674594505 1.0 1.0074530628114353 1.0074530628114353 -0.00020174024164587578
59958.15506895042 3.25 0.75 1.0076741917156502 0.00038018203870813323 1.0 1.0074526920726843 1.0074526920726843 0.00022149964296591662
59958.15530301553 3.25 0.75 1.0073100465725426 0.0003801792001249631 1.0 1.0074523213339217 1.0074523213339217 -0.0001422747613790687
59958.15553708064 3.25 0.75 1.007635683564987 0.0003801717435105258 1.0 1.0074519505951478 1.0074519505951478 0.00018373296983908993
59958.155771145735 3.25 0.75 1.0072879373361292 0.000380058172041459 1.0 1.0074515798563968 1.0074515798563968 -0.00016364252026757065
59958.15600521083 3.25 0.75 1.0070646121819538 0.0003800683799201582 1.0 1.007451209117646 1.007451209117646 -0.0003865969356922072
59958.156239275944 3.25 0.75 1.0078829492169095 0.00038019426410440955 1.0 1.0074508383788718 1.0074508383788718 0.00043211083803762484
59958.15647334105 3.25 0.75 1.0076697387987008 0.0003802225040101491 1.0 1.0074504676401095 1.0074504676401095 0.00021927115859132762
59958.156707406146 3.25 0.75 1.0076717389339112 0.0003802382589207597 1.0 1.0074500969013584 1.0074500969013584 0.00022164203255270465
59958.15694147125 3.25 0.75 1.007231154598967 0.0003800525227787118 1.0 1.007449726162596 1.007449726162596 -0.0002185715636291441
59958.157175536355 3.25 0.75 1.0076048712942722 0.00038005525175307495 1.0 1.0074493554238335 1.0074493554238335 0.00015551587043871606
59958.15740960146 3.25 0.75 1.008007968592998 0.0003803349448637858 1.0 1.0074489846850712 1.0074489846850712 0.0005589839079267467
59958.157643666564 3.25 0.75 1.0075591659320746 0.00038012137267833326 1.0 1.0074486139463086 1.0074486139463086 0.00011055198576603864
59958.15787773166 3.25 0.75 1.0075195421816312 0.00038014065443918964 1.0 1.0074482432075578 1.0074482432075578 7.129897407343044e-05
59958.158111796765 3.25 0.75 1.0077922966244983 0.0003803111083213921 1.0 1.0074478724687952 1.0074478724687952 0.0003444241557031269
59958.15834586188 3.25 0.75 1.0077586205591198 0.00038011373911744364 1.0 1.0074475017300213 1.0074475017300213 0.0003111188290985112
59958.158579926974 3.25 0.75 1.0084388244704208 0.00038016148235457225 1.0 1.0074471309912703 1.0074471309912703 0.0009916934791505128
59958.15881399207 3.25 0.75 1.0077026461122032 0.00038009971855263445 1.0 1.0074467602525192 1.0074467602525192 0.0002558858596839464
59958.15904805718 3.25 0.75 1.0069396132118087 0.00038004321500075667 1.0 1.0074463895137453 1.0074463895137453 -0.0005067763019366289
59958.15928212228 3.25 0.75 1.0077117058003295 0.0003802443555793278 1.0 1.0074460187749943 1.0074460187749943 0.00026568702533524835
59958.159516187385 3.25 0.75 1.0073964846764 0.00038008601108047233 1.0 1.007445648036232 1.007445648036232 -4.916335983184972e-05
59958.15975025249 3.25 0.75 1.0076148848400706 0.00038020450859760363 1.0 1.0074452772974694 1.0074452772974694 0.00016960754260120225
59958.15998431759 3.25 0.75 1.0075603405938665 0.0003802002182834719 1.0 1.007444906558707 1.007444906558707 0.00011543403515945627
59958.16021838269 3.25 0.75 1.0072675188070503 0.00038014172041593824 1.0 1.007444535819956 1.007444535819956 -0.00017701701290562255
59958.1604524478 3.25 0.75 1.007506690592061 0.0003800718932510629 1.0 1.007444165081182 1.007444165081182 6.252551087904124e-05
59958.1606865129 3.25 0.75 1.0078475159953355 0.0003802515170917617 1.0 1.007443794342431 1.007443794342431 0.00040372165290447626
59958.160920578004 3.25 0.75 1.0067443690297933 0.00038017676855369576 1.0 1.0074434236036687 1.0074434236036687 -0.0006990545738754239
59958.1611546431 3.25 0.75 1.007357786609741 0.0003800417492791041 1.0 1.0074430528649176 1.0074430528649176 -8.526625517668585e-05
59958.16138870821 3.25 0.75 1.0073681432375436 0.0003801789729775839 1.0 1.0074426821261437 1.0074426821261437 -7.453888860009528e-05
59958.16162277331 3.25 0.75 1.0073920694077392 0.00038008063441489115 1.0 1.0074423113873927 1.0074423113873927 -5.024197965353139e-05
59958.161856838415 3.25 0.75 1.007097782089769 0.0003800565456806723 1.0 1.0074419406486301 1.0074419406486301 -0.00034415855886105184
59958.16209090352 3.25 0.75 1.007265503357847 0.0003801628393426928 1.0 1.0074415699098678 1.0074415699098678 -0.00017606655202073718
59958.16232496862 3.25 0.75 1.0069610695255133 0.0003800298504620416 1.0 1.0074411991711052 1.0074411991711052 -0.00048012964559185356
59958.16255903372 3.25 0.75 1.007704588302283 0.00038016136894835023 1.0 1.0074408284323544 1.0074408284323544 0.0002637598699286592
59958.162793098825 3.25 0.75 1.0077286933925775 0.0003802966449909152 1.0 1.0074404576935918 1.0074404576935918 0.0002882356989857282
59958.16302716393 3.25 0.75 1.0073750669653156 0.0003799741678545989 1.0 1.0074400869548295 1.0074400869548295 -6.501998951380372e-05
59958.163261229034 3.25 0.75 1.0078295642414896 0.00038022680531950287 1.0 1.0074397162160669 1.0074397162160669 0.00038984802542274544
59958.16349529413 3.25 0.75 1.0077675001135225 0.0003802108117233034 1.0 1.007439345477316 1.007439345477316 0.0003281546362063903
59958.163729359236 3.25 0.75 1.0078784378057024 0.00038013159678143126 1.0 1.0074389747385535 1.0074389747385535 0.00043946306714892636
59958.16396342434 3.25 0.75 1.007632666699833 0.00038015903334954646 1.0 1.007438603999791 1.007438603999791 0.0001940627000420747
59958.164197489445 3.25 0.75 1.0074474653941006 0.000380167139894427 1.0 1.0074382332610285 1.0074382332610285 9.23213307202353e-06
59958.16443155454 3.25 0.75 1.006920797348855 0.00037999513541691477 1.0 1.0074378625222775 1.0074378625222775 -0.0005170651734225373
59958.16466561965 3.25 0.75 1.007259229402046 0.00038017206933202045 1.0 1.0074374917835036 1.0074374917835036 -0.00017826238145768336
59958.16489968475 3.25 0.75 1.0071732609915076 0.0003801038463781186 1.0 1.0074371210447526 1.0074371210447526 -0.00026386005324496864
59958.165133749855 3.25 0.75 1.0070848568895805 0.00038013935817146096 1.0 1.0074367503059902 1.0074367503059902 -0.00035189341640973204
59958.16536781495 3.25 0.75 "" "" 1.0 1.0074363795672392 1.0074363795672392 ""
59958.165601880064 3.25 0.75 1.007545220830523 0.00038010177862515105 1.0 1.0074360088284653 1.0074360088284653 0.00010921200205760151
59958.16583594516 3.25 0.75 1.00777452011768 0.0003802439139017849 1.0 1.0074356380897143 1.0074356380897143 0.00033888202796572564
59958.166070010266 3.25 0.75 1.0080296256723256 0.00038025648965214266 1.0 1.007435267350952 1.007435267350952 0.000594358321373667
59958.16630407536 3.25 0.75 1.0075783643117038 0.0003801611565844386 1.0 1.0074348966122009 1.0074348966122009 0.00014346769950290827
59958.16653814046 3.25 0.75 1.0073874859452236 0.0003801454501374232 1.0 1.0074345258734498 1.0074345258734498 -4.7039928226189076e-05
59958.16677220557 3.25 0.75 1.007412878251708 0.00038019938840466255 1.0 1.007434155134676 1.007434155134676 -2.1276882967935506e-05
59958.167006270676 3.25 0.75 1.007349839296049 0.0003801184890401163 1.0 1.0074337843959134 1.0074337843959134 -8.394509986442422e-05
59958.16724033577 3.25 0.75 1.0078889994412172 0.0003801966354422616 1.0 1.0074334136571625 1.0074334136571625 0.00045558578405469063
59958.16747440087 3.25 0.75 1.0077104011475666 0.0003802390272105219 1.0 1.0074330429184115 1.0074330429184115 0.0002773582291550891
59958.16770846598 3.25 0.75 1.0073399688434042 0.00038010256737887034 1.0 1.0074326721796376 1.0074326721796376 -9.270333623345728e-05
59958.16794253109 3.25 0.75 1.0073233000706225 0.0003800997866793338 1.0 1.007432301440875 1.007432301440875 -0.00010900137025249279
59958.168176596184 3.25 0.75 1.0077471514589569 0.00038015599122241884 1.0 1.0074319307021242 1.0074319307021242 0.00031522075683265705
59958.16841066128 3.25 0.75 1.0074514657373685 0.00038004184618586965 1.0 1.0074315599633732 1.0074315599633732 1.9905773995354537e-05
59958.168644726386 3.25 0.75 1.007522034752291 0.0003802090856243106 1.0 1.0074311892246106 1.0074311892246106 9.084552768046095e-05
59958.1688787915 3.25 0.75 1.0074895051255173 0.00038021140716028377 1.0 1.0074308184858367 1.0074308184858367 5.868663968056076e-05
59958.169112856594 3.25 0.75 1.007786286079511 0.00038011471091163287 1.0 1.0074304477470857 1.0074304477470857 0.0003558383324253622
59958.16934692169 3.25 0.75 1.0072277516420391 0.00038008800370148443 1.0 1.0074300770083349 1.0074300770083349 -0.00020232536629571918
59958.169580986796 3.25 0.75 1.0067634539156818 0.0003800231248829837 1.0 1.0074297062695723 1.0074297062695723 -0.0006662523538905063
59958.1698150519 3.25 0.75 1.0075996892863384 0.00038026443025956566 1.0 1.00742933553081 1.00742933553081 0.00017035375552842957
59958.170049117005 3.25 0.75 1.007367003172685 0.0003801285983428066 1.0 1.0074289647920474 1.0074289647920474 -6.196161936244948e-05
59958.1702831821 3.25 0.75 1.0071731349726807 0.0003801305967083719 1.0 1.0074285940532965 1.0074285940532965 -0.00025545908061586076
59958.17051724721 3.25 0.75 1.0078587375443702 0.00038020947419242204 1.0 1.007428223314534 1.007428223314534 0.0004305142298361986
59958.17075131231 3.25 0.75 1.0071167654775142 0.0003800043230486425 1.0 1.0074278525757716 1.0074278525757716 -0.0003110870982574454
59958.17098537741 3.25 0.75 1.0071866429377208 0.00038012758972196604 1.0 1.0074274818370206 1.0074274818370206 -0.00024083889929982227
59958.17121944251 3.25 0.75 1.007696273665826 0.0003802929367726569 1.0 1.007427111098258 1.007427111098258 0.00026916256756792656
59958.17145350762 3.25 0.75 1.0071283469026502 0.0003801115116781996 1.0 1.0074267403594956 1.0074267403594956 -0.00029839345684545826
59958.17168757272 3.25 0.75 1.0073901031009476 0.0003802308706577312 1.0 1.007426369620733 1.007426369620733 -3.626651978549944e-05
59958.17192163782 3.25 0.75 1.0072270474132023 0.0003800754742611939 1.0 1.0074259988819823 1.0074259988819823 -0.00019895146877990655
59958.172155702916 3.25 0.75 1.007131423594697 0.0003800160228722579 1.0 1.0074256281432312 1.0074256281432312 -0.00029420454853412714
59958.17238976803 3.25 0.75 1.0072520248600232 0.00038002779340601337 1.0 1.0074252574044573 1.0074252574044573 -0.00017323254443413205
59958.172623833125 3.25 0.75 1.006753912937195 0.0003799698287873808 1.0 1.0074248866657063 1.0074248866657063 -0.000670973728511326
59958.17285789823 3.25 0.75 1.008346713823364 0.00038036979487196613 1.0 1.007424515926944 1.007424515926944 0.0009221978964200073
59958.17309196333 3.25 0.75 1.007086193140106 0.0003800934689763317 1.0 1.007424145188193 1.007424145188193 -0.00033795204808684254
59958.17332602843 3.25 0.75 1.0067443863464804 0.0003800678188395516 1.0 1.0074237744494303 1.0074237744494303 -0.0006793881029498738
59958.17356009353 3.25 0.75 1.0070634224845338 0.0003800604845546718 1.0 1.0074234037106795 1.0074234037106795 -0.00035998122614566697
59958.17379415863 3.25 0.75 1.0079579318489649 0.0003802401608482528 1.0 1.007423032971917 1.007423032971917 0.0005348988770479401
59958.17402822374 3.25 0.75 1.0078686825575627 0.00038017571485345677 1.0 1.0074226622331546 1.0074226622331546 0.0004460203244081029
59958.17426228884 3.25 0.75 1.0062302507575334 0.00038004114002676114 1.0 1.007422291494392 1.007422291494392 -0.001192040736858635
59958.17449635394 3.25 0.75 1.0069241774886621 0.00038000866708839866 1.0 1.0074219207556412 1.0074219207556412 -0.0004977432669790449
59958.17473041904 3.25 0.75 1.007614089114031 0.00038026109213600955 1.0 1.0074215500168786 1.0074215500168786 0.00019253909715244433
59958.17496448414 3.25 0.75 1.0071923773525857 0.0003799917020417241 1.0 1.0074211792781278 1.0074211792781278 -0.00022880192554208811
59958.175198549245 3.25 0.75 1.0071782960206832 0.00038001369878373266 1.0 1.0074208085393652 1.0074208085393652 -0.0002425125186820143
59958.17543261434 3.25 0.75 1.0070905621860138 0.00038004674813302004 1.0 1.0074204378006142 1.0074204378006142 -0.0003298756146004056
59958.17566667945 3.25 0.75 1.0075886068419457 0.00038016778250278473 1.0 1.0074200670618403 1.0074200670618403 0.0001685397801054478
59958.17590074455 3.25 0.75 1.007601385036489 0.00037997489976550694 1.0 1.0074196963230893 1.0074196963230893 0.00018168871339985238
59958.176134809655 3.25 0.75 1.0072381220997677 0.00038013960418476145 1.0 1.007419325584327 1.007419325584327 -0.00018120348455918922
59958.17636887475 3.25 0.75 1.00737166637812 0.00038013308179427486 1.0 1.0074189548455759 1.0074189548455759 -4.7288467455830485e-05
59958.17660293986 3.25 0.75 1.0069905218455875 0.000380026313710573 1.0 1.0074185841068135 1.0074185841068135 -0.0004280622612260476
59958.176837004954 3.25 0.75 1.0071366974048157 0.00038009041609863014 1.0 1.0074182133680625 1.0074182133680625 -0.0002815159632467701
59958.17707107006 3.25 0.75 1.0075234496101642 0.00038019609253436853 1.0 1.0074178426293001 1.0074178426293001 0.00010560698086403697
59958.177305135156 3.25 0.75 1.006442598334756 0.0003799152446444508 1.0 1.007417471890549 1.007417471890549 -0.0009748735557930654
59958.17753920027 3.25 0.75 1.007316624685047 0.00038010948413890236 1.0 1.0074171011517752 1.0074171011517752 -0.00010047646672828314
59958.177773265365 3.25 0.75 1.0069348157545643 0.00038001241877778875 1.0 1.0074167304130242 1.0074167304130242 -0.0004819146584598144
59958.17800733047 3.25 0.75 1.0082151609107013 0.00038022448843268197 1.0 1.0074163596742616 1.0074163596742616 0.0007988012364397168
59958.178241395566 3.25 0.75 1.0077369359963504 0.00038020401812670417 1.0 1.0074159889355108 1.0074159889355108 0.000320947060839627
59958.17847546067 3.25 0.75 1.0078661465904646 0.00038016366980873635 1.0 1.0074156181967482 1.0074156181967482 0.0004505283937163984
59958.17870952577 3.25 0.75 1.0076005880638093 0.0003801970504334792 1.0 1.0074152474579974 1.0074152474579974 0.00018534060581187894
59958.17894359087 3.25 0.75 1.007377259354568 0.0003800652565607075 1.0 1.0074148767192348 1.0074148767192348 -3.761736466678656e-05
59958.17917765597 3.25 0.75 1.008042799495617 0.00038016129934654485 1.0 1.0074145059804838 1.0074145059804838 0.0006282935151331603
59958.179411721074 3.25 0.75 1.007123226828808 0.0003800905598785388 1.0 1.0074141352417214 1.0074141352417214 -0.0002909084129134598
59958.17964578617 3.25 0.75 1.0074062772642747 0.0003802377709507956 1.0 1.0074137645029704 1.0074137645029704 -7.487238695702558e-06
59958.17987985128 3.25 0.75 1.0080664275633466 0.0003802395705467873 1.0 1.0074133937641965 1.0074133937641965 0.00065303379915016
59958.18011391638 3.25 0.75 1.0076939924248842 0.0003801312070097511 1.0 1.0074130230254454 1.0074130230254454 0.00028096939943877963
59958.180347981484 3.25 0.75 1.007393830307277 0.0003802285103939095 1.0 1.007412652286683 1.007412652286683 -1.8821979406169476e-05
59958.18058204658 3.25 0.75 1.007218835837714 0.0003800940429401142 1.0 1.007412281547932 1.007412281547932 -0.00019344571021795431
59958.18081611168 3.25 0.75 1.0073040732225467 0.00038012490280811567 1.0 1.0074119108091812 1.0074119108091812 -0.00010783758663457377
59958.18105017678 3.25 0.75 1.0070830217526627 0.0003801507425764208 1.0 1.0074115400704187 1.0074115400704187 -0.00032851831775593254
59958.18128424189 3.25 0.75 1.0076745919391517 0.000379976265766485 1.0 1.007411169331656 1.007411169331656 0.000263422607495567
59958.181518306985 3.25 0.75 1.0077971152550236 0.0003801907243115641 1.0 1.0074107985929053 1.0074107985929053 0.0003863166621183023
59958.18175237208 3.25 0.75 1.0078717329101872 0.0003801638995446326 1.0 1.0074104278541542 1.0074104278541542 0.0004613050560329235
59958.18198643719 3.25 0.75 1.0074881118869605 0.00038005717492750374 1.0 1.0074100571153919 1.0074100571153919 7.805477156863638e-05
59958.18222050229 3.25 0.75 1.008222078943551 0.00038024866797529944 1.0 1.0074096863766293 1.0074096863766293 0.0008123925669216714
59958.18245456739 3.25 0.75 1.0072188233271702 0.0003800343763766669 1.0 1.0074093156378785 1.0074093156378785 -0.0001904923107083345
59958.182688632485 3.25 0.75 1.0069958127990895 0.0003801078670324306 1.0 1.0074089448991275 1.0074089448991275 -0.00041313210003801615
59958.18292269759 3.25 0.75 1.0076493115735534 0.00038018302296873724 1.0 1.007408574160365 1.007408574160365 0.00024073741318852981
59958.183156762694 3.25 0.75 1.007879507672741 0.0003803089414784448 1.0 1.0074082034216025 1.0074082034216025 0.0004713042511383936
59958.1833908278 3.25 0.75 1.0078657515014544 0.000380148668785079 1.0 1.00740783268284 1.00740783268284 0.0004579188186144556
59958.183624892896 3.25 0.75 1.00749420287257 0.000380130202173557 1.0 1.0074074619440891 1.0074074619440891 8.674092848082182e-05
59958.183858958 3.25 0.75 1.0073530344445387 0.0003800729796561944 1.0 1.0074070912053266 1.0074070912053266 -5.405676078784616e-05
59958.184093023105 3.25 0.75 1.0071604824318519 0.00038015565689656803 1.0 1.0074067204665642 1.0074067204665642 -0.00024623803471235384
59958.1843270882 3.25 0.75 1.0078352535987245 0.0003802229526554785 1.0 1.0074063497278132 1.0074063497278132 0.00042890387091132354
59958.1845611533 3.25 0.75 1.007533053466524 0.0003801814968457412 1.0 1.0074059789890624 1.0074059789890624 0.0001270744774617416
59958.1847952184 3.25 0.75 1.0070207918482958 0.0003801003822263808 1.0 1.0074056082502998 1.0074056082502998 -0.0003848164020039402
59958.18502928351 3.25 0.75 1.007417215733536 0.0003801669430527913 1.0 1.0074052375115372 1.0074052375115372 1.1978221998720784e-05
59958.185263348605 3.25 0.75 1.0082453702685605 0.00038034467539901093 1.0 1.0074048667727864 1.0074048667727864 0.0008405034957741364
59958.1854974137 3.25 0.75 1.007245176126808 0.0003801106151230926 1.0 1.0074044960340354 1.0074044960340354 -0.00015931990722739542
59958.18573147881 3.25 0.75 1.0068085015282318 0.0003801710290703662 1.0 1.007404125295273 1.007404125295273 -0.0005956237670412534
59958.18596554391 3.25 0.75 1.0079120755321662 0.0003800507980617392 1.0 1.0074037545565104 1.0074037545565104 0.0005083209756557849
59958.18619960901 3.25 0.75 1.0070667315864343 0.00038010523628524755 1.0 1.0074033838177596 1.0074033838177596 -0.0003366522313252851
59958.186433674106 3.25 0.75 1.0074162633267194 0.00038003144005309755 1.0 1.0074030130790086 1.0074030130790086 1.325024771081651e-05
59958.18666773921 3.25 0.75 1.0079332294837346 0.00038023446484541945 1.0 1.007402642340246 1.007402642340246 0.0005305871434886367
59958.18690180431 3.25 0.75 1.0075969488242331 0.0003799972059352548 1.0 1.0074022716014952 1.0074022716014952 0.00019467722273791566
59958.18713586941 3.25 0.75 1.0072398510804519 0.00038012867265042075 1.0 1.0074019008627326 1.0074019008627326 -0.00016204978228073763
59958.18736993451 3.25 0.75 1.0072638613097082 0.0003800941876392795 1.0 1.0074015301239818 1.0074015301239818 -0.0001376688142735727
59958.18760399961 3.25 0.75 1.0071652135423548 0.0003799882699742415 1.0 1.0074011593852192 1.0074011593852192 -0.00023594584286446008
59958.18783806471 3.25 0.75 1.0074536028890027 0.0003800798973548722 1.0 1.0074007886464684 1.0074007886464684 5.281424253422706e-05
59958.188072129815 3.25 0.75 1.007309678379246 0.00038003638207307104 1.0 1.0074004179077058 1.0074004179077058 -9.073952845994881e-05
59958.18830619491 3.25 0.75 1.0069963517430414 0.0003800381826390542 1.0 1.0074000471689548 1.0074000471689548 -0.00040369542591345287
59958.18854026002 3.25 0.75 1.0075868427135615 0.00038007013527070895 1.0 1.0073996764301925 1.0073996764301925 0.0001871662833690113
59958.18877432511 3.25 0.75 1.0070616041547482 0.00037994664177416364 1.0 1.0073993056914414 1.0073993056914414 -0.00033770153669321346
59958.18900839022 3.25 0.75 1.007378507543936 0.0003801436133232052 1.0 1.007398934952679 1.007398934952679 -2.042740874297344e-05
59958.189242455315 3.25 0.75 1.006985417588023 0.00038010993955245526 1.0 1.007398564213928 1.007398564213928 -0.00041314662590496987
59958.18947652042 3.25 0.75 1.006996684416183 0.00038003817520202793 1.0 1.0073981934751657 1.0073981934751657 -0.0004015090589826187
59958.18971058552 3.25 0.75 1.0079247823870434 0.00038015369017672614 1.0 1.0073978227364146 1.0073978227364146 0.0005269596506287666
59958.18994465062 3.25 0.75 1.0078805324169016 0.0003802828682745707 0.999996327700119 1.007397451997652 1.007393752532109 0.0004867798847925098
