# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
60118.360025435184 3.285 0.41500000000000004 1.0082124359797358 0.0003380607549162173 1.0 1.0083642342878296 1.0083642342878296 -0.00015179830809386452
60118.36024488927 3.285 0.41500000000000004 1.0086116557390763 0.00033822040683623237 1.0 1.0083638788052722 1.0083638788052722 0.00024777693380406696
60118.360464343365 3.285 0.41500000000000004 1.008147524086602 0.00033834745846142797 1.0 1.008363523322703 1.008363523322703 -0.00021599923610104987
60118.360683797444 3.285 0.41500000000000004 1.0081093380437944 0.00033819931108439557 1.0 1.0083631678401574 1.0083631678401574 -0.0002538297963630143
60118.360903251545 3.285 0.41500000000000004 1.0080762298382664 0.0003383043168470144 1.0 1.0083628123575765 1.0083628123575765 -0.0002865825193101301
60118.361122705624 3.285 0.41500000000000004 1.007954579748099 0.0003380575180113029 1.0 1.0083624568750311 1.0083624568750311 -0.0004078771269320214
60118.36134215972 3.285 0.41500000000000004 1.0083127706740478 0.0003382795312281556 1.0 1.008362101392462 1.008362101392462 -4.933071841417558e-05
60118.361561613805 3.285 0.41500000000000004 1.0084675875832554 0.00033823278887346286 1.0 1.0083617459099046 1.0083617459099046 0.00010584167335081496
60118.3617810679 3.285 0.41500000000000004 1.008911893856435 0.00033832995304154646 1.0 1.0083613904273354 1.0083613904273354 0.0005505034290995692
60118.362000521985 3.285 0.41500000000000004 1.0082933172934694 0.00033830955137619174 1.0 1.008361034944778 1.008361034944778 -6.771765130864082e-05
60118.36221997607 3.285 0.41500000000000004 1.008344718455067 0.00033834957525736523 1.0 1.0083606794622206 1.0083606794622206 -1.5961007153730833e-05
60118.362439430166 3.285 0.41500000000000004 1.0088901069440415 0.000338291104294382 1.0 1.0083603239796515 1.0083603239796515 0.000529782964389991
60118.36265888425 3.285 0.41500000000000004 1.0087435131219056 0.0003382132176582978 1.0 1.0083599684970943 1.0083599684970943 0.0003835446248112717
60118.36287833834 3.285 0.41500000000000004 1.0082564431380525 0.00033829038247642595 1.0 1.008359613014537 1.008359613014537 -0.00010316987648439913
60118.36309779243 3.285 0.41500000000000004 "" "" 1.0 1.0083592575319678 1.0083592575319678 ""
60118.36331724652 3.285 0.41500000000000004 1.0081165104414653 0.00033829868395030693 1.0 1.0083589020494104 1.0083589020494104 -0.00024239160794503611
60118.36353670061 3.285 0.41500000000000004 1.0091836390674573 0.0003383848522987854 1.0 1.0083585465668412 1.0083585465668412 0.0008250925006161314
60118.36375615469 3.285 0.41500000000000004 1.008235754646486 0.00033823661235850256 1.0 1.0083581910842956 1.0083581910842956 -0.00012243643780962543
60118.363975608794 3.285 0.41500000000000004 1.007557109138764 0.00033801565246747246 1.0 1.0083578356017147 1.0083578356017147 -0.0008007264629505961
60118.36419506287 3.285 0.41500000000000004 1.0081237609453213 0.00033806009637064237 1.0 1.008357480119169 1.008357480119169 -0.0002337191738477351
60118.36441451697 3.285 0.41500000000000004 1.0090721931831028 0.0003383157649830733 1.0 1.0083571246365999 1.0083571246365999 0.0007150685465029394
60118.364633971054 3.285 0.41500000000000004 1.0091060118134836 0.00033844388282703013 1.0 1.0083567691540427 1.0083567691540427 0.0007492426594408741
60118.36485342514 3.285 0.41500000000000004 1.0087153518609788 0.0003383977424318345 1.0 1.0083564136714853 1.0083564136714853 0.0003589381894935073
60118.365072879235 3.285 0.41500000000000004 1.008593452077963 0.00033833377010112356 1.0 1.0083560581889162 1.0083560581889162 0.0002373938890467553
60118.36529233332 3.285 0.41500000000000004 1.008069690199115 0.000338287658308624 1.0 1.0083557027063588 1.0083557027063588 -0.00028601250724369365
60118.36551178741 3.285 0.41500000000000004 "" "" 1.0 1.0083553472238014 1.0083553472238014 ""
60118.3657312415 3.285 0.41500000000000004 1.0081942833531052 0.00033816305110289524 1.0 1.0083549917412322 1.0083549917412322 -0.0001607083881269844
60118.36595069559 3.285 0.41500000000000004 1.0084012126341124 0.00033827767586600525 1.0 1.0083546362586748 1.0083546362586748 4.65763754375903e-05
60118.36617014968 3.285 0.41500000000000004 1.0087585164357198 0.0003384414297208046 1.0 1.0083542807761057 1.0083542807761057 0.0004042356596141161
60118.36638960376 3.285 0.41500000000000004 "" "" 1.0 1.0083539252935603 1.0083539252935603 ""
60118.36660905786 3.285 0.41500000000000004 1.008831577792108 0.00033836488037977826 1.0 1.0083535698109793 1.0083535698109793 0.0004780079811286253
60118.36682851194 3.285 0.41500000000000004 1.008495756164585 0.0003382066440828458 1.0 1.0083532143284337 1.0083532143284337 0.0001425418361513664
60118.367047966036 3.285 0.41500000000000004 1.008600610240624 0.00033827704665441845 1.0 1.0083528588458646 1.0083528588458646 0.0002477513947594101
60118.36726742012 3.285 0.41500000000000004 1.008310407572175 0.0003381143587326088 1.0 1.0083525033633072 1.0083525033633072 -4.209579113223505e-05
60118.36748687422 3.285 0.41500000000000004 1.0085147900401858 0.0003383033450884694 1.0 1.008352147880738 1.008352147880738 0.00016264215944783444
60118.3677063283 3.285 0.41500000000000004 1.00790006331827 0.0003382186064626297 1.0 1.0083517923981806 1.0083517923981806 -0.0004517290799106455
60118.36792578239 3.285 0.41500000000000004 1.008184604099636 0.0003381993393963193 1.0 1.0083514369156232 1.0083514369156232 -0.00016683281598717237
60118.36814523648 3.285 0.41500000000000004 1.008267456197239 0.00033817042560184234 1.0 1.0083510814330543 1.0083510814330543 -8.362523581539882e-05
60118.36836469056 3.285 0.41500000000000004 1.0091231665022307 0.00033824192690095923 1.0 1.0083507259505087 1.0083507259505087 0.0007724405517219868
60118.36858414466 3.285 0.41500000000000004 1.0079719092161474 0.00033822850957410355 1.0 1.0083503704679395 1.0083503704679395 -0.0003784612517920838
60118.36880359874 3.285 0.41500000000000004 1.0085747256850692 0.0003382443267413411 1.0 1.0083500149853821 1.0083500149853821 0.0002247106996871029
60118.36902305283 3.285 0.41500000000000004 1.0078273263568318 0.00033822477541651375 1.0 1.0083496595028247 1.0083496595028247 -0.0005223331459929259
60118.369242506924 3.285 0.41500000000000004 1.0085697918489518 0.0003383124259067149 1.0 1.0083493040202556 1.0083493040202556 0.0002204878286962142
60118.36946196101 3.285 0.41500000000000004 1.0082171600316698 0.00033828879629529274 1.0 1.0083489485376982 1.0083489485376982 -0.0001317885060283519
60118.3696814151 3.285 0.41500000000000004 1.0078414635793507 0.00033816771656459147 1.0 1.008348593055141 1.008348593055141 -0.0005071294757903466
60118.36990086919 3.285 0.41500000000000004 1.0076561123883065 0.00033802838650256426 1.0 1.0083482375725719 1.0083482375725719 -0.0006921251842653131
60118.37012032328 3.285 0.41500000000000004 1.008055479009166 0.0003382293990278605 1.0 1.0083478820900145 1.0083478820900145 -0.0002924030808484357
60118.37033977737 3.285 0.41500000000000004 1.0085245260169562 0.0003384612742665612 1.0 1.0083475266074453 1.0083475266074453 0.00017699940951088067
60118.37055923145 3.285 0.41500000000000004 1.0079011440246508 0.00033822732148719556 1.0 1.0083471711248997 1.0083471711248997 -0.00044602710024888026
60118.370778685545 3.285 0.41500000000000004 1.0087199386589858 0.00033830556302143384 1.0 1.0083468156423305 1.0083468156423305 0.0003731230166552635
60118.37099813963 3.285 0.41500000000000004 1.008176879991328 0.00033825115680274773 1.0 1.0083464601597731 1.0083464601597731 -0.00016958016844514923
60118.37121759372 3.285 0.41500000000000004 1.0083740011804054 0.0003381944121422479 1.0 1.0083461046772157 1.0083461046772157 2.789650318968384e-05
60118.37143704781 3.285 0.41500000000000004 1.0088660931617393 0.00033831002912095313 1.0 1.0083457491946466 1.0083457491946466 0.0005203439670926624
60118.3716565019 3.285 0.41500000000000004 "" "" 1.0 1.0083453937120894 1.0083453937120894 ""
60118.37187595599 3.285 0.41500000000000004 1.008314533716871 0.0003380364038319967 1.0 1.0083450382295203 1.0083450382295203 -3.0504512649187632e-05
60118.37209541007 3.285 0.41500000000000004 1.008399315388936 0.0003383447257810169 1.0 1.0083446827469746 1.0083446827469746 5.463264196126083e-05
60118.37231486416 3.285 0.41500000000000004 1.0085499781205083 0.0003384151123613999 1.0 1.0083443272644173 1.0083443272644173 0.00020565085609103306
60118.37253431825 3.285 0.41500000000000004 1.0083707399992368 0.00033829895792199347 1.0 1.008343971781848 1.008343971781848 2.6768217388672966e-05
60118.37275377234 3.285 0.41500000000000004 1.0081406973147804 0.00033824137931235293 1.0 1.0083436162992907 1.0083436162992907 -0.000202918984510303
60118.37297322643 3.285 0.41500000000000004 1.0084215441556261 0.00033828329244506153 1.0 1.0083432608167215 1.0083432608167215 7.828333890458339e-05
60118.37319268051 3.285 0.41500000000000004 1.0079686579780187 0.00033816151040436907 1.0 1.0083429053341761 1.0083429053341761 -0.0003742473561574311
60118.37341213461 3.285 0.41500000000000004 1.0087989946437155 0.0003383261788909684 1.0 1.0083425498515952 1.0083425498515952 0.00045644479212025857
60118.37363158869 3.285 0.41500000000000004 1.008281704878447 0.0003383354754540229 1.0 1.0083421943690496 1.0083421943690496 -6.048949060266651e-05
60118.37385104278 3.285 0.41500000000000004 1.0082191593452938 0.00033821941620264934 1.0 1.0083418388864922 1.0083418388864922 -0.00012267954119837832
60118.37407049687 3.285 0.41500000000000004 1.0086775792737255 0.00033837851856939057 1.0 1.008341483403923 1.008341483403923 0.000336095869802433
60118.37428995096 3.285 0.41500000000000004 1.0080901874756683 0.000338110194273027 1.0 1.0083411279213657 1.0083411279213657 -0.0002509404456974007
60118.374509405054 3.285 0.41500000000000004 1.0084755329530966 0.00033826835357702787 1.0 1.0083407724387965 1.0083407724387965 0.00013476051430005853
60118.37472885913 3.285 0.41500000000000004 1.0087460613225991 0.00033810719659264676 1.0 1.008340416956251 1.008340416956251 0.0004056443663480458
60118.37494831323 3.285 0.41500000000000004 1.0080559238935511 0.0003382578992582558 1.0 1.008340061473682 1.008340061473682 -0.0002841375801307944
60118.37516776731 3.285 0.41500000000000004 1.0087489832700185 0.0003384331712146521 1.0 1.0083397059911245 1.0083397059911245 0.00040927727889394916
60118.3753872214 3.285 0.41500000000000004 1.0079086572599527 0.0003381606527791319 1.0 1.0083393505085672 1.0083393505085672 -0.00043069324861444436
60118.375606675494 3.285 0.41500000000000004 1.0088772206834928 0.0003383105718883109 1.0 1.008338995025998 1.008338995025998 0.0005382256574948396
60118.37582612958 3.285 0.41500000000000004 1.0081190665473907 0.00033832267895602514 1.0 1.0083386395434406 1.0083386395434406 -0.00021957299604991043
60118.37604558367 3.285 0.41500000000000004 "" "" 1.0 1.0083382840608832 1.0083382840608832 ""
60118.376265037754 3.285 0.41500000000000004 1.008274464863902 0.000338368901490358 1.0 1.0083379285783258 1.0083379285783258 -6.346371442389476e-05
60118.37648449184 3.285 0.41500000000000004 1.008525247285136 0.00033837921614030534 1.0 1.0083375730957687 1.0083375730957687 0.00018767418936738167
60118.376703945934 3.285 0.41500000000000004 1.0081277062570015 0.00033821204014508854 1.0 1.0083372176131995 1.0083372176131995 -0.00020951135619795558
60118.37692340002 3.285 0.41500000000000004 1.0080462786031876 0.0003383128287974594 1.0 1.008336862130642 1.008336862130642 -0.0002905835274544799
60118.37714285411 3.285 0.41500000000000004 1.0083449761355325 0.0003382204971558908 1.0 1.0083365066480847 1.0083365066480847 8.469487447815283e-06
60118.377362308194 3.285 0.41500000000000004 1.0083813171985516 0.0003384642391799064 1.0 1.0083361511655273 1.0083361511655273 4.51660330242909e-05
60118.37758176229 3.285 0.41500000000000004 1.0082926678564668 0.0003381887393454908 1.0 1.0083357956829582 1.0083357956829582 -4.3127826491407006e-05
60118.37780121637 3.285 0.41500000000000004 1.0080261512210322 0.00033821896869570947 1.0 1.0083354402004125 1.0083354402004125 -0.00030928897938031774
60118.37802067046 3.285 0.41500000000000004 1.0083709670245837 0.00033822706787083837 1.0 1.0083350847178434 1.0083350847178434 3.588230674034243e-05
60118.37824012455 3.285 0.41500000000000004 1.0082626629976512 0.0003382501267732145 1.0 1.0083347292352862 1.0083347292352862 -7.206623763500453e-05
60118.37845957864 3.285 0.41500000000000004 1.0080988485713096 0.000338183452895862 1.0 1.008334373752717 1.008334373752717 -0.00023552518140745882
60118.37867903273 3.285 0.41500000000000004 1.0085001477867208 0.00033828478226405773 1.0 1.0083340182701597 1.0083340182701597 0.00016612951656114205
60118.37889848681 3.285 0.41500000000000004 1.0084797336076632 0.000338339845182679 1.0 1.008333662787614 1.008333662787614 0.00014607082004913785
60118.37911794091 3.285 0.41500000000000004 1.0087905463706357 0.0003384411723468148 1.0 1.0083333073050331 1.0083333073050331 0.0004572390656025771
60118.37933739499 3.285 0.41500000000000004 1.0084856481128062 0.00033833542092573485 1.0 1.0083329518224875 1.0083329518224875 0.00015269629031866572
60118.379556849075 3.285 0.41500000000000004 1.008129055231041 0.00033847663248003947 1.0 1.00833259633993 1.00833259633993 -0.00020354110888920474
60118.37977630317 3.285 0.41500000000000004 1.0087462023186589 0.0003385889279644344 1.0 1.008332240857361 1.008332240857361 0.000413961461297907
60118.379995757256 3.285 0.41500000000000004 1.0082913742897843 0.000338394329828099 1.0 1.0083318853748038 1.0083318853748038 -4.051108501945677e-05
60118.38021521135 3.285 0.41500000000000004 1.0081591124512725 0.000338242619881438 1.0 1.0083315298922346 1.0083315298922346 -0.00017241744096208045
60118.38043466543 3.285 0.41500000000000004 1.00832164597805 0.0003383192280764089 1.0 1.008331174409689 1.008331174409689 -9.528431639038715e-06
60118.380654119515 3.285 0.41500000000000004 1.0083924244665665 0.0003383283152316975 1.0 1.0083308189271316 1.0083308189271316 6.160553943490577e-05
60118.38087357361 3.285 0.41500000000000004 1.00851627943341 0.0003382681499541565 1.0 1.0083304634445625 1.0083304634445625 0.00018581598884748196
60118.381093027696 3.285 0.41500000000000004 1.0086166201876614 0.000338359588027998 1.0 1.008330107962005 1.008330107962005 0.0002865122256563435
60118.38131248178 3.285 0.41500000000000004 1.008317411438703 0.0003382575152215178 1.0 1.0083297524794477 1.0083297524794477 -1.2341040744656695e-05
60118.38153193587 3.285 0.41500000000000004 1.0087016135117461 0.0003383309337200487 1.0 1.0083293969968905 1.0083293969968905 0.0003722165148556389
60118.38175138996 3.285 0.41500000000000004 1.0080374228776374 0.00033837751290522963 1.0 1.0083290415143213 1.0083290415143213 -0.0002916186366839213
60118.38197084404 3.285 0.41500000000000004 1.0086716763916899 0.00033854575127351025 1.0 1.0083286860317757 1.0083286860317757 0.0003429903599141415
60118.382190298136 3.285 0.41500000000000004 1.0079520663759374 0.00033804165930315534 1.0 1.0083283305492066 1.0083283305492066 -0.0003762641732691918
60118.38240975222 3.285 0.41500000000000004 1.0084403459543545 0.0003382459059152317 1.0 1.0083279750666492 1.0083279750666492 0.00011237088770532644
60118.38262920631 3.285 0.41500000000000004 1.0082760731796783 0.0003383032487153107 1.0 1.0083276195840918 1.0083276195840918 -5.15464044135161e-05
60118.3828486604 3.285 0.41500000000000004 1.008239180770883 0.0003382667912719855 1.0 1.0083272641015226 1.0083272641015226 -8.808333063958784e-05
60118.38306811448 3.285 0.41500000000000004 1.0080131321889219 0.0003382353276364825 1.0 1.0083269086189772 1.0083269086189772 -0.00031377643005536804
60118.38328756858 3.285 0.41500000000000004 1.0085143792628715 0.00033823149811507597 1.0 1.008326553136408 1.008326553136408 0.00018782612646339736
60118.38350702266 3.285 0.41500000000000004 1.00871793845123 0.00033839979261989357 1.0 1.0083261976538507 1.0083261976538507 0.0003917407973792475
60118.38372647675 3.285 0.41500000000000004 1.0081743619177834 0.0003382624349545677 1.0 1.0083258421712933 1.0083258421712933 -0.00015148025350986138
60118.38394593084 3.285 0.41500000000000004 1.008040315198074 0.0003383124990749214 1.0 1.008325486688736 1.008325486688736 -0.000285171490661984
60118.38416538493 3.285 0.41500000000000004 1.007744471498422 0.00033811664862236395 1.0 1.0083251312061667 1.0083251312061667 -0.0005806597077446796
60118.38438483902 3.285 0.41500000000000004 1.0083732346386753 0.00033828741159853016 1.0 1.0083247757236093 1.0083247757236093 4.845891506599642e-05
60118.384604293096 3.285 0.41500000000000004 1.0084264775847396 0.0003382914305799711 1.0 1.008324420241064 1.008324420241064 0.00010205734367563224
60118.38482374719 3.285 0.41500000000000004 1.0086146591796947 0.0003382154888927249 1.0 1.0083240647584948 1.0083240647584948 0.00029059442119994117
60118.38504320128 3.285 0.41500000000000004 1.0078509935390998 0.0003382275348283561 1.0 1.0083237092759374 1.0083237092759374 -0.0004727157368376034
60118.38526265536 3.285 0.41500000000000004 1.0083609233021684 0.0003381735682934803 1.0 1.00832335379338 1.00832335379338 3.756950878841536e-05
60118.38548210945 3.285 0.41500000000000004 1.00884401509292 0.000338361719660361 1.0 1.0083229983108226 1.0083229983108226 0.0005210167820974831
60118.38570156354 3.285 0.41500000000000004 1.0078566621308618 0.00033816534235234826 1.0 1.0083226428282652 1.0083226428282652 -0.0004659806974034453
60118.38592101763 3.285 0.41500000000000004 1.008120359731966 0.00033844139952663013 1.0 1.008322287345696 1.008322287345696 -0.00020192761373016843
60118.38614047171 3.285 0.41500000000000004 1.008114883192398 0.00033823022233887357 1.0 1.0083219318631507 1.0083219318631507 -0.00020704867075260758
60118.386359925804 3.285 0.41500000000000004 1.0087820652380537 0.0003383031598340636 1.0 1.0083215763805815 1.0083215763805815 0.0004604888574721855
60118.38657937989 3.285 0.41500000000000004 1.008332148210308 0.00033818725474757416 1.0 1.0083212208980241 1.0083212208980241 1.0927312283914858e-05
60118.38679883398 3.285 0.41500000000000004 1.0080910457959276 0.0003383824440459357 1.0 1.0083208654154667 1.0083208654154667 -0.0002298196195391622
60118.38701828807 3.285 0.41500000000000004 1.0081830326975254 0.00033828259976383953 1.0 1.0083205099328976 1.0083205099328976 -0.00013747723537216316
60118.38723774215 3.285 0.41500000000000004 1.0085638117757787 0.00033848897587542253 1.0 1.008320154450352 1.008320154450352 0.00024365732542674934
60118.387457196244 3.285 0.41500000000000004 1.0081954319308701 0.0003381734619189191 1.0 1.0083197989677828 1.0083197989677828 -0.00012436703691265372
60118.38767665032 3.285 0.41500000000000004 1.008737845032199 0.00033829816303927393 1.0 1.0083194434852372 1.0083194434852372 0.0004184015469619329
60118.38789610442 3.285 0.41500000000000004 1.0081029382432574 0.0003382535687685921 1.0 1.0083190880026682 1.0083190880026682 -0.00021614975941086634
60118.388115558504 3.285 0.41500000000000004 1.0088338370885785 0.000338287711029813 1.0 1.0083187325201108 1.0083187325201108 0.0005151045684677058
60118.38833501258 3.285 0.41500000000000004 1.0084434977218686 0.0003382972692113876 1.0 1.0083183770375652 1.0083183770375652 0.0001251206843033703
60118.388554466685 3.285 0.41500000000000004 1.0084971983003828 0.0003383411178868487 1.0 1.0083180215549843 1.0083180215549843 0.00017917674539846828
60118.388773920764 3.285 0.41500000000000004 1.009268230802072 0.00033834807309859064 1.0 1.0083176660724387 1.0083176660724387 0.0009505647296332853
60118.38899337485 3.285 0.41500000000000004 1.0083289521313712 0.0003383226332862491 1.0 1.0083173105898813 1.0083173105898813 1.1641541489915141e-05
60118.38921282894 3.285 0.41500000000000004 1.0085726711549907 0.0003383512586936019 1.0 1.0083169551073239 1.0083169551073239 0.00025571604766683187
60118.38943228303 3.285 0.41500000000000004 1.0086679199831035 0.0003383349036777928 1.0 1.008316599624755 1.008316599624755 0.00035132035834850583
60118.38965173712 3.285 0.41500000000000004 1.0081706926034906 0.00033824053445359175 1.0 1.0083162441421976 1.0083162441421976 -0.00014555153870698945
60118.3898711912 3.285 0.41500000000000004 1.0083513773525268 0.00033818368781640007 1.0 1.008315888659652 1.008315888659652 3.548869287484102e-05
60118.3900906453 3.285 0.41500000000000004 1.0083036866507358 0.00033810561982996204 1.0 1.008315533177071 1.008315533177071 -1.1846526335235197e-05
60118.39031009938 3.285 0.41500000000000004 1.0086658018376917 0.0003383210781098195 1.0 1.0083151776945254 1.0083151776945254 0.0003506241431663337
60118.390529553464 3.285 0.41500000000000004 1.0076524084669451 0.0003382204124753908 1.0 1.008314822211968 1.008314822211968 -0.0006624137450228496
60118.39074900755 3.285 0.41500000000000004 1.0084637128191805 0.0003381706143967062 1.0 1.0083144667294106 1.0083144667294106 0.00014924608976985
60118.390968461645 3.285 0.41500000000000004 1.008216291105497 0.0003381583829666368 1.0 1.0083141112468414 1.0083141112468414 -9.782014134440686e-05
60118.39118791573 3.285 0.41500000000000004 1.0079629244267532 0.0003382112401550328 1.0 1.0083137557642843 1.0083137557642843 -0.00035083133753111007
60118.39140736981 3.285 0.41500000000000004 1.0082470148575873 0.000338142461970996 1.0 1.0083134002817387 1.0083134002817387 -6.638542415138282e-05
60118.391626823905 3.285 0.41500000000000004 1.008298890820723 0.0003382651631906351 0.9999995609682109 1.0083130447991695 1.0083126021176894 -1.3711296966256725e-05
60118.39184627799 3.285 0.41500000000000004 1.0083905549907854 0.0003383363638483422 0.999948886313557 1.008312689316612 1.008261150737974 0.0001294042528114936
60118.39206573208 3.285 0.41500000000000004 1.007759420114437 0.0003381506924848216 0.9998586805293588 1.0083123338340547 1.0081698396687964 -0.0004104195543592759
60118.392285186164 3.285 0.41500000000000004 1.0082626680002351 0.0003382746359525814 0.9997415977330589 1.0083119783514973 1.0080514282505075 0.00021123974972758752
60118.392504640244 3.285 0.41500000000000004 1.0083189374384196 0.0003382929040483603 0.9996025756467115 1.008311622868952 1.0079108952743199 0.00040804216409973115
60118.392724094345 3.285 0.41500000000000004 1.0083414205347456 0.00033822788762900955 0.9994445808698545 1.008311267386371 1.0077512320193234 0.0005901885154222519
60118.392943548424 3.285 0.41500000000000004 1.0076746609646061 0.0003383019435623394 0.9992696849128064 1.0083109119038254 1.00757452723228 0.00010013373232609091
60118.39316300251 3.285 0.41500000000000004 1.00745932926648 0.00033813960748248765 0.9990794596778106 1.008310556421268 1.007382365896793 7.696336968687767e-05
60118.3933824566 3.285 0.41500000000000004 1.006751817846074 0.000337880067737552 0.9988751638629249 1.0083102009387106 1.0071760171873132 -0.00042419934123927305
60118.39360191069 3.285 0.41500000000000004 "" "" 0.9986578442283444 1.0083098454561414 1.0069565365774453 ""
60118.39382136478 3.285 0.41500000000000004 1.0069124143522896 0.0003380159930975816 0.9984283962544719 1.008309489973584 1.00672482700249 0.00018758734979962277
60118.39404081886 3.285 0.41500000000000004 1.0068293220107416 0.0003379200715512381 0.9981876029865678 1.0083091344910386 1.0064816780270707 0.0003476439836709311
60118.39426027295 3.285 0.41500000000000004 1.005901282689375 0.0003378533666087865 0.9979361613068544 1.0083087790084695 1.0062277923357135 -0.0003265096463385131
60118.39447972704 3.285 0.41500000000000004 1.0067360209059988 0.0003381070183116199 0.9976747005344302 1.008308423525912 1.0059638044875578 0.0007722164184409408
60118.394699181124 3.285 0.41500000000000004 1.0058946543693104 0.00033782849040379134 0.9974037958504564 1.0083080680433547 1.0056902944530821 0.00020435991622824723
60118.39491863521 3.285 0.41500000000000004 1.0054525129751197 0.0003378252784841992 0.997123978469161 1.0083077125607973 1.0054077978697615 4.471510535819512e-05
60118.3951380893 3.285 0.41500000000000004 1.0052818956958842 0.00033780625340309344 0.9968357434124564 1.00830735707824 1.0051168138813364 0.00016508181454777393
60118.395357543384 3.285 0.41500000000000004 1.0045342740222452 0.0003376059877475072 0.9965395556154344 1.0083070015956825 1.0048178112940926 -0.00028353727184748934
60118.39557699747 3.285 0.41500000000000004 1.0044210879056434 0.000337612374084796 0.9962358548052145 1.0083066461131254 1.0045112334962885 -9.014559064501881e-05
60118.395796451565 3.285 0.41500000000000004 1.0048585075707994 0.0003376069431520724 0.9959250594542934 1.0083062906305562 1.0041975024443748 0.0006610051264246408
60118.396015905644 3.285 0.41500000000000004 1.003890325838874 0.0003374609531974195 0.9956075701020364 1.0083059351480106 1.0038770220121722 1.3303826701838162e-05
60118.39623535973 3.285 0.41500000000000004 1.003728600560234 0.0003375575000588559 0.9952837719853199 1.0083055796654532 1.0035501806432767 0.0001784199169572176
60118.396454813825 3.285 0.41500000000000004 1.0030707453943672 0.0003374439387176411 0.994954037449881 1.008305224182884 1.003217353782568 -0.00014660838820068633
60118.396674267904 3.285 0.41500000000000004 1.0024985805871796 0.00033740399306438453 0.9946187279434816 1.0083048687003384 1.0028789058859497 -0.00038032529877018995
60118.396893722 3.285 0.41500000000000004 1.0025486183812329 0.0003373439507716298 0.994278195634468 1.0083045132177693 1.002535192052254 1.3426328978827229e-05
60118.39711317608 3.285 0.41500000000000004 1.0022229448175484 0.0003373424978630501 0.9939327851007952 1.0083041577352239 1.0021865597264825 3.6385091065849196e-05
60118.397332630164 3.285 0.41500000000000004 1.0016093875627712 0.00033714142812038995 0.9935828345165415 1.0083038022526665 1.0018333498960108 -0.00022396233323962456
60118.39755208426 3.285 0.41500000000000004 1.0021301728415057 0.00033717023725265966 0.9932286769868333 1.0083034467700973 1.0014758984367276 0.0006542744047781657
60118.397771538344 3.285 0.41500000000000004 1.0016431713913885 0.00033707762016599297 0.9928706416535289 1.00830309128754 1.0011145372278965 0.0005286341634920255
60118.39799099243 3.285 0.41500000000000004 1.0002809252609879 0.00033692668499102986 0.9925090546672303 1.0083027358049825 1.0007495951321852 -0.0004686698711973136
60118.39821044651 3.285 0.41500000000000004 1.0002020941639398 0.0003369466587832368 0.9921442402117725 1.008302380322437 1.0003813990287258 -0.00017930486478601182
60118.398429900604 3.285 0.41500000000000004 0.9999255450952064 0.00033689798031211817 0.9917765213478257 1.0083020248398677 1.000010274663653 -8.472956844662871e-05
60118.39864935469 3.285 0.41500000000000004 0.9993210315068665 0.00033682350717910957 0.9914062210148721 1.0083016693573106 0.9996365476605183 -0.0003155161536518847
60118.39886880878 3.285 0.41500000000000004 0.9993946123450402 0.0003368176042823712 0.9910336627676322 1.0083013138747532 0.9992605442627126 0.0001340680823276319
60118.399088262864 3.285 0.41500000000000004 0.9984511157489132 0.00033654113011029465 0.9906591716837425 1.0083009583921958 0.9988825922487364 -0.00043147649982322456
60118.39930771695 3.285 0.41500000000000004 0.9984330034104475 0.00033654901775999037 0.9902830751989912 1.0083006029096384 0.9985030217743536 -7.001836390607696e-05
60118.39952717104 3.285 0.41500000000000004 0.9988845495919346 0.0003367990299185267 0.9899057039661489 1.008300247427081 0.9981221662385467 0.0007623833533879631
60118.399746625124 3.285 0.41500000000000004 0.9975757972506765 0.0003363462058946767 0.9895273927365913 1.0082998919445236 0.9977403631724512 -0.00016456592177471752
60118.39996607922 3.285 0.41500000000000004 0.9976917932296474 0.000336390624225281 0.989148481264041 1.0082995364619545 0.9973579551505788 0.00033383807906861573
60118.4001855333 3.285 0.41500000000000004 0.9969656336476322 0.0003364421836240209 0.9887693153310864 1.008299180979409 0.9969752908259054 -9.657178273170253e-06
60118.400404987384 3.285 0.41500000000000004 0.9963607918910309 0.0003362550554041397 0.9883902476487952 1.0082988254968517 0.9965927258368226 -0.0002319339457916847
60118.40062444147 3.285 0.41500000000000004 0.9960985542931565 0.0003362213785686207 0.9880116390852898 1.0082984700142943 0.9962106240460128 -0.00011206975285626974
60118.40084389555 3.285 0.41500000000000004 0.9958479868409299 0.0003362265894919386 0.9876338598145079 1.0082981145317487 0.9958293586986817 1.8628142248178214e-05
60118.40106334965 3.285 0.41500000000000004 0.9948972523319595 0.00033599443176679646 0.9872572905709068 1.0082977590491677 0.9954493136875984 -0.0005520613556388998
60118.40128280373 3.285 0.41500000000000004 0.9954126211596237 0.00033604996170773503 0.9868823242981497 1.0082974035666221 0.9950708852156175 0.0003417359440062162
60118.40150225782 3.285 0.41500000000000004 0.994380680586504 0.00033573227256282956 0.9865093675367762 1.008297048084065 0.9946944831946093 -0.000313802608105318
