# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
60129.85678633308 4.5 0.5 0.9866776647211942 0.00029411831932918387 0.9790946832467488 1.0076295502397836 0.9865647353220849 0.00011292939910934052
60129.85726971507 4.5 0.5 0.9861025253307842 0.00029409642539820124 0.9790567613543684 1.007629246725603 0.9865262269451106 -0.0004237016143263661
60129.85775309704 4.5 0.5 0.9869828018308751 0.0002942694034688977 0.979020565320169 1.0076289432114267 0.9864894576158154 0.0004933442150596434
60129.858236479035 4.5 0.5 0.9864797722444879 0.0002942493194179463 0.9789859914460706 1.0076286396972411 0.986454322843459 2.5449401028887486e-05
60129.85871986102 4.5 0.5 0.9860146674566548 0.0002940796848080811 0.9789529452942413 1.0076283361830605 0.986420727468343 -0.00040606001168819184
60129.859203243 4.5 0.5 0.9867232981222731 0.0002942603362891183 0.9789213405202569 1.0076280326688796 0.9863885844860089 0.00033471363626425
60129.85968662499 4.5 0.5 0.9863279516956115 0.00029418131527253726 0.97889109790272 1.0076277291546942 0.9863578140694632 -2.986237385171897e-05
60129.86017000697 4.5 0.5 0.9864980872664452 0.00029424061753408233 0.9788621445239023 1.007627425640518 0.9863283427435764 0.0001697445228687755
60129.860653388954 4.5 0.5 0.9860709008109035 0.00029409737638854934 0.9788344130670612 1.007627122126337 0.9863001026769852 -0.00022920186608166304
60129.86113677094 4.5 0.5 0.9854943711306846 0.0002940297538693192 0.9788078412231224 1.0076268186121564 0.9862730310842875 -0.0007786599536029337
60129.86162015292 4.5 0.5 0.9860707879289964 0.0002940834659957806 0.9787823711735607 1.0076265150979755 0.9862470697049481 -0.00017628177595174765
60129.862103534906 4.5 0.5 0.9862758435606341 0.0002941562219240866 0.978757949144842 1.0076262115837946 0.9862221643543415 5.3679206292622794e-05
60129.86258691689 4.5 0.5 0.9855727008847092 0.0002940369797623437 0.9787345250200903 1.007625908069614 0.9861982645324507 -0.0006255636477415782
60129.863070298874 4.5 0.5 0.9862869366863011 0.0002940749763013984 0.9787120519993535 1.007625604555433 0.986175323081537 0.00011161360476408255
60129.863553680865 4.5 0.5 0.9859720891303011 0.0002941497858360935 0.9786904863007452 1.0076253010412477 0.9861532958849935 -0.00018120675469235348
60129.86403706285 4.5 0.5 0.986059555858252 0.0002941001390357533 0.9786697868983015 1.0076249975270668 0.986132141603216 -7.258574496404879e-05
60129.864520444826 4.5 0.5 0.9859118873071376 0.00029415725139764985 0.9786499152869937 1.0076246940128906 0.9861118214367983 -0.0001999341296606838
60129.86500382682 4.5 0.5 0.9859585413406345 0.00029408638908946815 0.9786308352751459 1.0076243904987052 0.9860922989173577 -0.00013375757672318134
60129.8654872088 4.5 0.5 0.98544306391505 0.0002940143622893196 0.9786125128020178 1.0076240869845245 0.9860735397237645 -0.000630475808714559
60129.865970590785 4.5 0.5 0.9862327093989358 0.00029417853165640946 0.9785949157693234 1.0076237834703436 0.986055511512328 0.0001771978866078605
60129.86645397277 4.5 0.5 0.9861631161462495 0.0002941145314957529 0.9785780138941251 1.0076234799561627 0.9860381837685885 0.0001249323776609801
60129.86693735475 4.5 0.5 0.9859152834523512 0.0002940235277903468 0.9785617785748321 1.007623176441982 0.9860215276722878 -0.00010624421993654654
60129.86742073674 4.5 0.5 0.9862546522463426 0.000294148685830659 0.9785461827705517 1.0076228729278012 0.9860055159757966 0.00024913627054601317
60129.86790411873 4.5 0.5 0.9860296378601421 0.00029404195428445364 0.9785312008917348 1.0076225694136158 0.985990122893921 3.9514966221121384e-05
60129.86838750071 4.5 0.5 0.9860995583138608 0.0002941501496349934 0.9785168087021145 1.007622265899435 0.9859753240051086 0.00012423430875219132
60129.86887088269 4.5 0.5 0.9860132543243614 0.00029417284909883306 0.9785029832276414 1.0076219623852587 0.9859610961596659 5.215816469550383e-05
60129.86935426468 4.5 0.5 0.9860589608930466 0.0002941437206662593 0.9784897026744913 1.0076216588710734 0.9859474173971343 0.00011154349591224744
60129.869837646664 4.5 0.5 0.9861589964845497 0.00029408075870330765 0.9784769463561677 1.0076213553568927 0.9859342668728752 0.00022472961167452343
60129.87032102865 4.5 0.5 0.9857584812579963 0.000294140192909674 0.9784646946231663 1.0076210518427118 0.9859216247871526 -0.0001631435291563621
60129.87080441063 4.5 0.5 0.9860767365960051 0.0002940800692272476 0.9784529288014548 1.0076207483285309 0.9859094723231647 0.00016726427284041723
60129.871287792615 4.5 0.5 0.9857024999683417 0.00029410147776711 0.9784416311349021 1.0076204448143502 0.9858977915890285 -0.0001952916206867661
60129.8717711746 4.5 0.5 0.9856771252969583 0.00029408556600350364 0.9784307847325707 1.0076201413001693 0.9858865655646685 -0.00020944026771019253
60129.87225455658 4.5 0.5 0.9859061943000308 0.00029405754948638155 0.9784203735202223 1.0076198377859884 0.9858757780529526 3.0416247078224323e-05
60129.87273793857 4.5 0.5 0.9861201662456642 0.0002941349037465551 0.978410382195633 1.0076195342718077 0.9858654136346652 0.0002547526109990539
60129.87322132055 4.5 0.5 0.9860490814486722 0.00029413422028440247 0.9784007961873654 1.0076192307576268 0.9858554576269628 0.00019362382170939885
60129.873704702535 4.5 0.5 0.9857054444179713 0.0002941277044015267 0.9783916016166831 1.0076189272434461 0.9858458960449994 -0.00014045162702813752
60129.87418808452 4.5 0.5 0.9858782029421286 0.000294139786576787 0.9783827852623274 1.0076186237292653 0.9858367155664316 4.1487375696980244e-05
60129.87467146651 4.5 0.5 0.98596907105173 0.00029413042204233167 0.9783743345277779 1.00761832021508 0.9858279034984262 0.00014116755330384478
60129.87515484849 4.5 0.5 0.9854084178188355 0.0002940375187091399 0.9783662374116507 1.0076180167009037 0.985819447747853 -0.00041102992901753677
60129.87563823047 4.5 0.5 0.9861527116730735 0.0002941380358491522 0.9783584824784128 1.0076177131867228 0.9858113367917307 0.00034137488134278193
60129.87612161246 4.5 0.5 0.9864162930162611 0.00029421101935714166 0.9783510588334825 1.0076174096725374 0.9858035596521779 0.0006127333640831845
60129.876604994446 4.5 0.5 0.9857542082294378 0.00029405380421878826 0.978343956098859 1.0076171061583565 0.9857961058718505 -4.189764241269156e-05
60129.87708837643 4.5 0.5 0.9860064464242511 0.0002941581148948701 0.9783371643900823 1.0076168026441759 0.9857889654907043 0.00021748093354678755
60129.877571758414 4.5 0.5 0.9856574430817718 0.00029399623038035795 0.9783306742957569 1.007616499129995 0.985782129025378 -0.00012468594360615093
60129.8780551404 4.5 0.5 0.9856735372281464 0.000294048629158157 0.9783244768579541 1.0076161956158143 0.9857755874494435 -0.00010205022129705643
60129.87853852238 4.5 0.5 0.985651809328488 0.000294040383263694 0.9783185635540699 1.0076158921016334 0.9857693321751226 -0.00011752284663468782
60129.87902190437 4.5 0.5 0.9851904650164026 0.00029398597618100997 0.9783129262798367 1.007615588587448 0.9857633550361663 -0.0005728900197636833
60129.87950528636 4.5 0.5 0.9858448416235734 0.0002941070223636189 0.9783075573339083 1.0076152850732671 0.9857576482723376 8.719335123585914e-05
60129.879988668334 4.5 0.5 0.98545307785059 0.0002940219437409622 0.9783024494027452 1.007614981559091 0.9857522045141606 -0.00029912666357057027
60129.880472050325 4.5 0.5 0.9860601312711565 0.0002940958652649475 0.9782975955469021 1.0076146780449056 0.985747016769097 0.0003131145020595083
60129.88095543231 4.5 0.5 0.9856565821177875 0.00029406687182781496 0.9782929891889397 1.0076143745307247 0.9857420784094064 -8.549629161891392e-05
60129.88143881429 4.5 0.5 0.9858836513574155 0.00029408320431573615 0.9782886241007981 1.007614071016544 0.9857373831593786 0.00014626819803686963
60129.88192219628 4.5 0.5 0.9858641089485631 0.0002941503549254738 0.9782844943931085 1.007613767502363 0.9857329250845844 0.00013118386397870108
60129.88240557826 4.5 0.5 0.9861287979109685 0.0002940101798576236 0.978280594504823 1.0076134639881824 0.9857286985814231 0.0004000993295454336
60129.882888960245 4.5 0.5 0.9855584805684271 0.000294046534858498 0.9782769191936391 1.0076131604740015 0.9857246983674721 -0.00016621779904502088
60129.88337234223 4.5 0.5 0.9862316603666765 0.0002940946020519393 0.9782734635271031 1.0076128569598206 0.9857209194725233 0.000510740894153261
60129.88385572421 4.5 0.5 0.9855030826665806 0.00029401647291102075 0.9782702228743547 1.00761255344564 0.9857173572302639 -0.00021427456368328102
60129.8843391062 4.5 0.5 0.9857652608951376 0.00029410071765232 0.9782671928984785 1.007612249931459 0.9857140072705686 5.125362456903648e-05
60129.88482248818 4.5 0.5 0.9849934305070741 0.0002939215643600727 0.9782643695494296 1.0076119464172781 0.9857108655123723 -0.0007174350052981948
60129.885305870164 4.5 0.5 0.9853084357948307 0.00029399056669001506 0.9782617490575066 1.0076116429030975 0.9857079281570919 -0.0003994923622611113
60129.885789252156 4.5 0.5 0.9858677021110983 0.0002940743111944845 0.978259327927309 1.0076113393889121 0.9857051916825328 0.000162510428565521
60129.88627263414 4.5 0.5 0.9856785532677851 0.00029403433887304663 0.9782571029323687 1.0076110358747312 0.9857026528374976 -2.4099569712499047e-05
60129.886756016116 4.5 0.5 0.9860483502880921 0.0002940690128736114 0.9782550711099243 1.007610732360555 0.9857003086364976 0.0003480416515945217
60129.88723939811 4.5 0.5 0.9856342489550538 0.00029399074174721833 0.9782532297563398 1.0076104288463696 0.9856981563551317 -6.390740007788942e-05
60129.88772278009 4.5 0.5 0.9859856492773503 0.0002941583569161 0.9782515764232116 1.0076101253321887 0.9856961935262034 0.00028945575114691646
60129.888206162075 4.5 0.5 0.9856073580543525 0.00029404958814355974 0.9782501089133433 1.007609821818008 0.9856944179356208 -8.705988126833653e-05
60129.88868954407 4.5 0.5 0.9857679028291417 0.0002940325368428969 0.9782488252775472 1.0076095183038225 0.9856928276191895 7.507520995220229e-05
60129.88917292604 4.5 0.5 0.9855942730035091 0.0002940979847030122 0.9782477238117513 1.0076092147896463 0.9856914208597175 -9.71478562084016e-05
60129.88965630803 4.5 0.5 0.9853357357133838 0.00029398017730703125 0.9782468030542604 1.0076089112754656 0.9856901961842081 -0.00035446047082421384
60129.89013969002 4.5 0.5 0.9857863325876453 0.0002940369477513193 0.9782460617837042 1.0076086077612803 0.9856891523618335 9.718022581173269e-05
60129.890623072 4.5 0.5 0.9853447703923027 0.0002940873644724362 0.9782454990171388 1.0076083042470994 0.9856882884020167 -0.0003435180097139945
60129.891106453986 4.5 0.5 0.9859535897107506 0.00029409698899602184 0.9782451140084935 1.0076080007329185 0.985687603552844 0.00026598615790662805
60129.89158983597 4.5 0.5 0.9854428999908792 0.000294018269244892 0.9782449062474678 1.0076076972187378 0.9856870972999711 -0.00024419730909186477
60129.892073217954 4.5 0.5 0.9860164041628798 0.0002940840432778719 0.9782448754587272 1.0076073937045569 0.9856867693658069 0.00032963479707293075
60129.89255659994 4.5 0.5 0.985761434954644 0.00029408648717317717 0.9782450216014704 1.0076070901903762 0.9856866197090793 7.481524556463004e-05
60129.89303998193 4.5 0.5 0.9853419331462292 0.00029398327295861046 0.978245344869374 1.0076067866761906 0.9856866485247718 -0.0003447153785426371
60129.893523363906 4.5 0.5 0.9856747739772702 0.0002940686768679526 0.9782458456908637 1.0076064831620144 0.9856868562444218 -1.2082267151547477e-05
60129.89400674589 4.5 0.5 0.9852996064150256 0.0002939384866980643 0.978246524729843 1.0076061796478337 0.9856872435368071 -0.00038763712178158105
60129.894490127874 4.5 0.5 0.985640312646979 0.00029409219950458075 0.9782473828866582 1.0076058761336528 0.9856878113089642 -4.7498661985168056e-05
60129.89497350986 4.5 0.5 0.9858874877366204 0.0002940957430844765 0.9782484212995115 1.0076055726194721 0.9856885607075889 0.0001989270290314593
60129.89545689185 4.5 0.5 0.9860641336626398 0.00029421883050561004 0.9782496413462018 1.0076052691052866 0.9856894931207898 0.00037464054184999096
60129.89594027383 4.5 0.5 0.9851829569246052 0.0002940268028094472 0.9782510446461435 1.007604965591106 0.9856906101801409 -0.0005076532555357005
60129.89642365581 4.5 0.5 0.9858207969324877 0.00029396785195101837 0.9782526330628903 1.0076046620769297 0.9856919137632003 0.00012888316928738597
60129.8969070378 4.5 0.5 0.9858810459346541 0.00029409209911337466 0.9782544087070065 1.0076043585627443 0.9856934059964001 0.00018763993825399172
60129.897390419785 4.5 0.5 0.9856206557903228 0.0002940948068382527 0.9782563739390263 1.0076040550485634 0.9856950892580667 -7.443346774393955e-05
60129.89787380177 4.5 0.5 0.9855375745763973 0.00029406826560621587 0.978258531373296 1.0076037515343825 0.9856969661822484 -0.00015939160585110024
60129.89835718376 4.5 0.5 0.9853011219956862 0.0002939529886498511 0.9782608838818863 1.0076034480201972 0.9856990396626744 -0.0003979176669881568
60129.89884056574 4.5 0.5 0.98652399889062 0.0002941910199810252 0.9782634345988621 1.007603144506021 0.9857013128570736 0.0008226860335464048
60129.89932394772 4.5 0.5 0.98553935566472 0.00029409473208202435 0.978266186925529 1.00760284099184 0.9857037891924175 -0.0001644335276975717
60129.89980732971 4.5 0.5 0.985755342416651 0.00029414548143458414 0.9782691445354531 1.0076025374776547 0.9857064723700171 4.88700466338976e-05
60129.900290711696 4.5 0.5 0.9856866164293523 0.00029404919087571313 0.9782723113802975 1.007602233963474 0.985709366371399 -2.2749942046762506e-05
60129.90077409368 4.5 0.5 0.9859424404797807 0.0002939962700962877 0.9782756916963947 1.0076019304492931 0.9857124754649048 0.00022996501487593246
60129.90125747566 4.5 0.5 0.9855981694720203 0.00029406581507972196 0.9782792900114533 1.0076016269351122 0.9857158042124669 -0.00011763474044657052
60129.90174085765 4.5 0.5 0.9857734670544259 0.00029408000969374505 0.9782831111520458 1.0076013234209316 0.9857193574771477 5.410957727824961e-05
60129.90222423963 4.5 0.5 0.9858043690928254 0.0002941095020732016 0.9782871602516495 1.0076010199067507 0.9857231404312409 8.122866158455366e-05
60129.90270762162 4.5 0.5 0.9854348968272291 0.00029403100529335917 0.9782914427593812 1.0076007163925653 0.9857271585650688 -0.0002922617378396941
60129.90319100361 4.5 0.5 0.9858172217924748 0.00029404277631801253 0.9782959644490714 1.0076004128783844 0.9857314176961416 8.580409633318631e-05
60129.90367438558 4.5 0.5 0.9858995563359341 0.0002940770857773415 0.9783007314296164 1.0076001093642082 0.9857359239795663 0.00016363235636773776
60129.904157767574 4.5 0.5 0.9852019042124386 0.000293979935166879 0.9783057501558828 1.0075998058500228 0.9857406839190285 -0.0005387797065898869
60129.90464114955 4.5 0.5 0.9857370377545611 0.00029405060888275657 0.9783110274395405 1.0075995023358466 0.9857457043777518 -8.666623190656253e-06
60129.90512453154 4.5 0.5 0.9857564440163201 0.00029410406775243555 0.9783165704626456 1.0075991988216613 0.9857509925921171 5.451424203051225e-06
60129.905607913526 4.5 0.5 0.9855043756234845 0.0002940590763138425 0.9783223867898093 1.0075988953074804 0.9857565561839894 -0.000252180560504911
60129.90609129551 4.5 0.5 0.9856883996107438 0.0002941117208061052 0.9783284843834088 1.0075985917932997 0.985762403175996 -7.400356525211205e-05
60129.906574677494 4.5 0.5 0.9862423250116623 0.00029415328621238893 0.9783348716185513 1.0075982882791188 0.9857685420066237 0.00047378300503864157
60129.90705805948 4.5 0.5 0.9853205096475598 0.0002940207626956456 0.9783415572996478 1.0075979847649381 0.9857749815469163 -0.00045447189935654553
60129.90754144146 4.5 0.5 0.9862014643329675 0.00029421980473014485 0.9783485506781148 1.0075976812507572 0.9857817311183074 0.00041973321466015623
60129.90802482345 4.5 0.5 0.9859421394820872 0.00029402735988044937 0.9783558614714919 1.0075973777365719 0.98578880051188 0.00015333897020719522
60129.90850820544 4.5 0.5 0.985614804667534 0.00029408194927618426 0.9783634998834086 1.007597074222391 0.9857962000085011 -0.000181395340967061
60129.908991587414 4.5 0.5 0.9858030009576175 0.00029415301832411833 0.9783714766260568 1.0075967707082147 0.9858039404014425 -9.394438249543668e-07
60129.909474969405 4.5 0.5 0.985735139647372 0.00029395770529961197 0.9783798029439529 1.0075964671940294 0.9858120330203176 -7.689337294558563e-05
60129.90995835139 4.5 0.5 0.9861260459204284 0.00029412919086019236 0.9783884906381948 1.0075961636798485 0.9858204897555625 0.00030555616486593884
60129.91044173337 4.5 0.5 0.986176456291832 0.0002941635443959704 0.9783975520950094 1.0075958601656678 0.9858293230871549 0.0003471332046771636
60129.910925115364 4.5 0.5 0.9858452199331481 0.00029405001306406363 0.9784070003147303 1.0075955566514825 0.9858385461138278 6.673819320290875e-06
60129.91140849734 4.5 0.5 0.9863183283895868 0.00029421462942604747 0.9784168489429506 1.007595253137306 0.9858481725844775 0.00047015580510922916
60129.911891879325 4.5 0.5 0.9859161002396348 0.00029407059279095495 0.9784271123062641 1.0075949496231253 0.9858582169341302 5.788330550460241e-05
60129.912375261316 4.5 0.5 0.9859438482843246 0.0002940939994708889 0.9784378054480367 1.00759464610894 0.9858686943200224 7.515396430213261e-05
60129.9128586433 4.5 0.5 0.9858905203671777 0.0002940877602419221 0.9784489441685823 1.007594342594759 0.9858796206620788 1.0899705098932344e-05
60129.913342025284 4.5 0.5 0.9860992115664061 0.0002940488999105927 0.9784605450694259 1.0075940390805782 0.985891012687487 0.00020819887891909694
60129.913825407275 4.5 0.5 0.9862771022444586 0.0002941418368508511 0.9784726255999792 1.0075937355663929 0.9859028879777395 0.0003742142667191306
60129.91430878925 4.5 0.5 0.9860220285203074 0.00029413455860702103 0.9784852041079614 1.0075934320522166 0.9859152650194545 0.00010676350085292441
60129.914792171236 4.5 0.5 0.985651751518541 0.0002940303864034167 0.9784982998969455 1.007593128538036 0.9859281632623126 -0.0002764117437715763
60129.91527555323 4.5 0.5 0.9854712310349159 0.0002940409214040117 0.9785119332853909 1.0075928250238504 0.9859416031785764 -0.0004703721436605246
60129.9157589352 4.5 0.5 0.9859416710021905 0.0002941739920369162 0.9785261256727434 1.0075925215096742 0.9859556063296918 -1.3935327501268802e-05
60129.916242317195 4.5 0.5 0.9863606477908227 0.0002941408519686898 0.978540899613968 1.0075922179954888 0.9859701954413389 0.00039045234948376084
60129.91672569918 4.5 0.5 0.9860849767093841 0.0002941136011518377 0.9785562788958473 1.0075919144813081 0.9859853944803717 9.95822290124071e-05
60129.917209081155 4.5 0.5 0.9859168103957076 0.00029404815870433785 0.978572288626133 1.007591610967132 0.9860012287445985 -8.441834889094668e-05
60129.91769246315 4.5 0.5 0.9858788668609991 0.00029416830866147017 0.9785889553293697 1.0075913074529463 0.9860177249593326 -0.00013885809833347196
60129.91817584513 4.5 0.5 0.9860146505130623 0.00029409006608243943 0.9786063070501051 1.0075910039387657 0.9860349113814234 -2.0260868361154927e-05
60129.918659227114 4.5 0.5 0.9862782775643534 0.0002941938599002197 0.9786243734718242 1.0075907004245848 0.9860528179190458 0.00022545964530762408
60129.919142609106 4.5 0.5 0.9855271864349617 0.000294014992786978 0.9786431860449823 1.0075903969103994 0.9860714762607217 -0.000544289825759936
60129.91962599108 4.5 0.5 0.985637755912493 0.000294092789626924 0.9786627781289805 1.0075900933962232 0.9860909200183867 -0.0004531641058936886
60129.920109373066 4.5 0.5 0.9860125562384415 0.00029409871281099894 0.9786831851544341 1.0075897898820423 0.9861111848908442 -9.862865240262142e-05
60129.92059275506 4.5 0.5 0.9864764917444022 0.000294168479394559 0.9787044447985424 1.007589486367857 0.9861323088405018 0.00034418290390036965
60129.92107613704 4.5 0.5 0.9858452297313874 0.0002940585473247258 0.9787265971845011 1.0075891828536763 0.9861543322942906 -0.00030910256290317406
60129.921559519025 4.5 0.5 0.9859395699006337 0.00029412215549202135 0.9787496851070137 1.0075888793394954 0.9861772983708599 -0.00023772847022618393
60129.92204290102 4.5 0.5 0.9865440763132558 0.00029419633881206937 0.9787737542838235 1.00758857582531 0.9862012531340297 0.00034282317922607053
60129.92252628299 4.5 0.5 0.9867077930529662 0.0002942102889151723 0.9787988536398657 1.0075882723111338 0.9862262458791107 0.00048154717385551216
60129.92300966498 4.5 0.5 0.9863856689600937 0.00029415052173146366 0.9788250356355966 1.007587968796953 0.9862523294636758 0.00013333949641791687
60129.92349304697 4.5 0.5 "" "" 0.9788523566341959 1.0075876652827676 0.9862795606775844 ""
60129.92397642895 4.5 0.5 0.9866715206202933 0.0002941990026715603 0.9788808773265311 1.0075873617685867 0.986308000671159 0.0003635199491343055
60129.924459810936 4.5 0.5 0.9864187662450111 0.00029419461015722743 0.9789106632227383 1.007587058254406 0.9863377154504684 8.105079454268083e-05
60129.92494319293 4.5 0.5 0.986765687507329 0.00029415019292398903 0.978941785218207 1.0075867547402206 0.9863687764476112 0.00039691105971773055
60129.925426574904 4.5 0.5 0.9864998018418798 0.0002941660000177657 0.9789743202525846 1.0075864512260442 0.9864012611847306 9.854065714920424e-05
60129.92590995689 4.5 0.5 0.9859957457755482 0.0002941041374633149 0.9790083520899742 1.0075861477118635 0.9864352540600768 -0.00043950828452865576
60129.92639333887 4.5 0.5 0.9870296786681131 0.000294216566656821 0.9790439722302504 1.0075858441976826 0.9864708472662694 0.0005588314018436513
60129.926876720856 4.5 0.5 0.9867964439955532 0.00029420674911674496 0.9790812810023122 1.007585540683502 0.9865081418918104 0.0002883021037428657
60129.92736010285 4.5 0.5 0.9868187236505725 0.0002941900377747505 0.9791203888745128 1.0075852371693164 0.9865472492414392 0.0002714744091333321
60129.927843484824 4.5 0.5 0.9863128217034336 0.0002941985716441498 0.9791614180409488 1.0075849336551401 0.9865882924344623 -0.0002754707310287374
60129.92832686681 4.5 0.5 0.9867760107891662 0.0002942849978564769 0.9792045043764472 1.0075846301409594 0.9866314083745041 0.00014460241466207613
60129.9288102488 4.5 0.5 0.9869019810883721 0.00029422954656348253 0.9792497998512069 1.007584326626774 0.9866767501824816 0.00022523090589054995
60129.92929363078 4.5 0.5 0.9869595905981832 0.0002942429961162718 0.9792974755791022 1.0075840231125932 0.9867244902679982 0.00023510033018492305
60129.92977701277 4.5 0.5 0.9865397160283809 0.0002942290522400305 0.9793477257244432 1.0075837195984123 0.9867748242656802 -0.00023510823729933072
60129.93026039476 4.5 0.5 0.9863558132473267 0.00029414096036666925 0.9794007725966632 1.007583416084227 0.9868279761684771 -0.0004721629211503764
60129.930743776735 4.5 0.5 0.986961041429296 0.0002942522602852163 0.9794568734571806 1.0075831125700507 0.9868842051861163 7.683624317966764e-05
60129.93122715872 4.5 0.5 "" "" 0.9795163298857067 1.00758280905587 0.9869438151823366 ""
60129.93171054071 4.5 0.5 0.986811516428362 0.00029422712454920953 0.9795795010819983 1.0075825055416845 0.9870071680774731 -0.0001956516491111726
60129.932193922694 4.5 0.5 0.9871873391842896 0.0002943486828637793 0.9796468236317633 1.0075822020275038 0.9870747037641416 0.00011263542014794403
60129.93267730468 4.5 0.5 0.9869949828327784 0.00029411480243383395 0.979718842563454 1.007581898513323 0.9871469713993603 -0.0001519885665818288
60129.93316068667 4.5 0.5 0.9873347825621722 0.0002943016994311725 0.9797962639859398 1.0075815949991376 0.9872246824411492 0.00011010012102297129
60129.93364406865 4.5 0.5 0.9872617793463404 0.0002942794434112397 0.9798800547104541 1.0075812914849567 0.9873088110255094 -4.7031679168973994e-05
60129.93412745063 4.5 0.5 0.9872412082794182 0.00029430941582038055 0.9799716678918285 1.0075809879707804 0.9874008213178221 -0.00015961303840394958
60129.93461083262 4.5 0.5 0.9880365921168341 0.00029442461733644336 0.9800738029507446 1.007580684456595 0.9875034331950894 0.0005331589217447696
60129.935094214605 4.5 0.5 0.9878939129444072 0.0002943783542043532 0.9803200047036762 1.0075803809424144 0.9877512037847995 0.00014270915960767905
60129.93557759659 4.5 0.5 0.988168097957533 0.00029446244807570447 0.9807504390174502 1.0075800774282335 0.9881846032829765 -1.650532544350547e-05
60129.93606097858 4.5 0.5 0.9889812389555981 0.00029455460837054593 0.9812804105847555 1.0075797739140482 0.9887182942432723 0.00026294471232579664
60129.936544360564 4.5 0.5 0.9893492635859145 0.0002946049869224986 0.981882827291902 1.0075794703998673 0.989324979117499 2.4284468415514127e-05
60129.93702774254 4.5 0.5 0.9901319882360504 0.00029481322164817973 0.9825415878081808 1.007579166885691 0.9899884344743108 0.0001435537617395788
60129.937511124524 4.5 0.5 0.9909646578594593 0.00029482703714679535 0.9832453114427223 1.0075788633715101 0.9906971933188247 0.0002674645406346432
60129.93799450651 4.5 0.5 0.9916709668179583 0.0002949979380179659 0.9839851989288751 1.0075785598573295 0.9914423896576838 0.00022857716027446795
60129.9384778885 4.5 0.5 0.9924454483636068 0.0002949765014034538 0.9847540535500459 1.0075782563431441 0.9922167722027984 0.00022867616080846087
60129.93896127048 4.5 0.5 0.9927691607775541 0.0002951170158693406 0.985545754433191 1.0075779528289632 0.9930141736710707 -0.00024501289351663846
60129.93944465247 4.5 0.5 0.993828295166523 0.0002952538972242846 0.9863549413232047 1.0075776493147823 0.9938291931684546 -8.98001931592951e-07
60129.93992803445 4.5 0.5 0.9948174196651212 0.0002953690180150541 0.9871768103835604 1.0075773458006017 0.9946569904421716 0.0001604292229495652
60129.940411416435 4.5 0.5 0.9958230107771043 0.0002955803910735735 0.9880069735149462 1.0075770422864208 0.9954931441325475 0.0003298666445568088
60129.94089479842 4.5 0.5 0.9964499688068509 0.0002956051219232578 0.988841356073368 1.00757673877224 0.9963335487155235 0.00011642009132739606
60129.94137818041 4.5 0.5 0.9970229987129302 0.00029571700645453176 0.9896761187643245 1.0075764352580545 0.997174335804585 -0.000151337091654824
60129.941861562394 4.5 0.5 0.9981171901918273 0.0002958582769591161 0.9905075949454263 1.0075761317438738 0.9980118109780405 0.00010537921378683812
60129.94234494438 4.5 0.5 0.9986876647372773 0.00029600400303389984 0.9913322378343353 1.007575828229693 0.9988424005867254 -0.00015473584944802887
60129.94282832636 4.5 0.5 0.9997356086056047 0.0002961764385180289 0.9921465733232683 1.0075755247155123 0.9996626042108895 7.300439471524811e-05
60129.943311708346 4.5 0.5 1.000635244613914 0.0002962454669949631 0.9929471553905719 1.0075752212013314 1.0004689497338881 0.00016629488002584125
60129.94379509033 4.5 0.5 1.0015092830879138 0.0002963566482426765 0.9937305211435891 1.0075749176871505 1.0012579480444608 0.00025133504345298263
60129.94427847232 4.5 0.5 1.0016108769860395 0.00029639688534995685 0.9944931424731369 1.0075746141729651 1.0020260443250306 -0.00041516733899116254
60129.944761854305 4.5 0.5 1.002463124238409 0.00029657563791394794 0.9952313705348018 1.0075743106587844 1.0027695621126003 -0.00030643787419126767
60129.94524523629 4.5 0.5 1.0028810773554442 0.00029659187902838943 0.9959413680890814 1.0075740071446035 1.0034846351265942 -0.000603557771150065
60129.94572861828 4.5 0.5 1.0042148022420452 0.00029677094114824475 0.9966190216378548 1.0075737036304182 1.0041671187401773 4.768350186790116e-05
60129.94621200026 4.5 0.5 1.0053455417665567 0.00029691674736815265 0.9972598204654881 1.007573400116242 1.0048124681057249 0.0005330736608317732
60129.94669538224 4.5 0.5 1.005634292209704 0.0002970111942269864 0.9978586794232618 1.007573096602061 1.0054155595977392 0.0002187326119647004
60129.94717876423 4.5 0.5 1.0060460256999735 0.0002970180014483729 0.9984096595383688 1.0075727930878757 1.0059704093069892 7.561639298425682e-05
60129.947662146216 4.5 0.5 1.0064171682214549 0.00029707112056642207 0.9989054872965577 1.0075724895736948 1.0064696886842175 -5.252046276260636e-05
60129.9481455282 4.5 0.5 1.006621701828003 0.0002970965189319176 0.999336620667705 1.0075721860595142 1.006903783495487 -0.0002820816674840021
60129.948628910184 4.5 0.5 "" "" 0.9996890594726323 1.0075718825453333 1.0072585876128137 ""
60129.94911229216 4.5 0.5 1.0079085764316977 0.0002973244735762114 0.9999369273073934 1.007571579031157 1.0075080287786735 0.00040054765302421913
