# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
59963.874511025024 9.0 3.0 1.0068636499687194 0.0004369051601776823 1.0 1.0066537659178967 1.0066537659178967 0.00020988405082267292
59963.874586504426 9.0 3.0 1.0063947261959547 0.0004369544915781815 1.0 1.0066538141298627 1.0066538141298627 -0.00025908793390794216
59963.87466198382 9.0 3.0 1.006682063784131 0.000436943987641819 1.0 1.006653862341824 1.006653862341824 2.82014423069743e-05
59963.87473746322 9.0 3.0 1.0062561433841068 0.0004368905312370818 1.0 1.00665391055379 1.00665391055379 -0.0003977671696830942
59963.87481294263 9.0 3.0 1.0067496175802548 0.0004368924492490683 1.0 1.0066539587657606 1.0066539587657606 9.565881449424829e-05
59963.874888422026 9.0 3.0 1.0063212333120748 0.00043689304889170865 1.0 1.006654006977722 1.006654006977722 -0.0003327736656471014
59963.87496390143 9.0 3.0 1.0065960241600311 0.00043696715714579396 1.0 1.006654055189688 1.006654055189688 -5.80310296569575e-05
59963.87503938083 9.0 3.0 1.0059482132732966 0.0004367652380500441 1.0 1.006654103401654 1.006654103401654 -0.0007058901283574226
59963.87511486024 9.0 3.0 1.0072207804328943 0.0004370916834117279 1.0 1.0066541516136247 1.0066541516136247 0.0005666288192696101
59963.87519033963 9.0 3.0 1.005819739183032 0.00043682277078512286 1.0 1.006654199825586 1.006654199825586 -0.0008344606425541023
59963.87526581903 9.0 3.0 1.00578975400965 0.00043671547057379256 1.0 1.0066542480375473 1.0066542480375473 -0.0008644940278972335
59963.875341298444 9.0 3.0 1.0056782669917967 0.0004366707504751363 1.0 1.0066542962495226 1.0066542962495226 -0.0009760292577258856
59963.87541677784 9.0 3.0 1.0065581426776724 0.0004368560365242048 1.0 1.006654344461484 1.006654344461484 -9.620178381153366e-05
59963.87549225724 9.0 3.0 1.0064840527154246 0.00043687982754869926 1.0 1.00665439267345 1.00665439267345 -0.00017033995802528956
59963.875567736635 9.0 3.0 1.0073734230065963 0.0004370801539774017 1.0 1.0066544408854115 1.0066544408854115 0.0007189821211848191
59963.875643216044 9.0 3.0 1.0071370549662653 0.0004370524014175648 1.0 1.006654489097382 1.006654489097382 0.000482565868883178
59963.875718695446 9.0 3.0 1.006617234309739 0.00043690764640529506 1.0 1.006654537309348 1.006654537309348 -3.73029996090235e-05
59963.87579417484 9.0 3.0 1.0068421778189667 0.0004369348656127039 1.0 1.0066545855213094 1.0066545855213094 0.0001875922976573019
59963.87586965424 9.0 3.0 1.006960026197923 0.0004369440730808994 1.0 1.0066546337332754 1.0066546337332754 0.0003053924646476691
59963.87594513365 9.0 3.0 1.0061652771523077 0.00043672955578578904 1.0 1.006654681945246 1.006654681945246 -0.0004894047929382417
59963.87602061305 9.0 3.0 1.0066743771510989 0.00043685543107828824 1.0 1.0066547301572073 1.0066547301572073 1.9646993891564435e-05
59963.87609609245 9.0 3.0 1.0067425735051938 0.00043693854580194465 1.0 1.0066547783691733 1.0066547783691733 8.77951360205298e-05
59963.87617157184 9.0 3.0 1.006598200561103 0.0004368724055396914 1.0 1.0066548265811348 1.0066548265811348 -5.662602003186912e-05
59963.87624705126 9.0 3.0 1.0062944224184063 0.0004367936016698565 1.0 1.0066548747931099 1.0066548747931099 -0.0003604523747036126
59963.876322530654 9.0 3.0 1.006804922390178 0.0004369272248026802 1.0 1.0066549230050714 1.0066549230050714 0.00014999938510662503
59963.87639801005 9.0 3.0 1.007155897335326 0.000437041615417368 1.0 1.0066549712170327 1.0066549712170327 0.0005009261182933322
59963.87647348945 9.0 3.0 1.006143448119724 0.0004368226719545894 1.0 1.0066550194289987 1.0066550194289987 -0.0005115713092747054
59963.87654896886 9.0 3.0 1.0064913019200168 0.0004368308702398857 1.0 1.0066550676409693 1.0066550676409693 -0.00016376572095255781
59963.876624448254 9.0 3.0 1.0071734989281684 0.00043698223587332905 1.0 1.0066551158529307 1.0066551158529307 0.0005183830752377716
59963.876699927656 9.0 3.0 1.006525943347882 0.00043700548625098465 1.0 1.0066551640648966 1.0066551640648966 -0.00012922071701471083
59963.87677540706 9.0 3.0 1.0074544556032305 0.0004370705178071991 1.0 1.0066552122768626 1.0066552122768626 0.0007992433263679377
59963.87685088647 9.0 3.0 1.0070618247138847 0.00043688756927381077 1.0 1.0066552604888332 1.0066552604888332 0.0004065642250514756
59963.87692636586 9.0 3.0 1.0070068754745847 0.00043683237695295253 1.0 1.0066553087007948 1.0066553087007948 0.0003515667737898909
59963.877001845256 9.0 3.0 1.006436777765453 0.0004368734203155191 1.0 1.006655356912756 1.006655356912756 -0.00021857914730305517
59963.87707732467 9.0 3.0 1.0074037828456028 0.00043701538223134896 1.0 1.0066554051247314 1.0066554051247314 0.0007483777208714404
59963.87715280407 9.0 3.0 1.0071987319803564 0.0004369792524314389 1.0 1.0066554533366927 1.0066554533366927 0.0005432786436636583
59963.87722828347 9.0 3.0 1.0068473815995702 0.00043688261404179374 1.0 1.0066555015486587 1.0066555015486587 0.00019188005091153038
59963.87730376286 9.0 3.0 1.0069234072229787 0.0004369232281309044 1.0 1.00665554976062 1.00665554976062 0.00026785746235868935
59963.87737924227 9.0 3.0 1.006366705624982 0.000436881854469845 1.0 1.0066555979725906 1.0066555979725906 -0.0002888923476085381
59963.877454721674 9.0 3.0 1.0065172262611657 0.00043693214134556704 1.0 1.0066556461845566 1.0066556461845566 -0.00013841992339092002
59963.87753020107 9.0 3.0 1.0069366010227614 0.00043699821305486945 1.0 1.0066556943965181 1.0066556943965181 0.00028090662624324914
59963.87760568046 9.0 3.0 1.0068200375167873 0.00043683687206673964 1.0 1.0066557426084795 1.0066557426084795 0.00016429490830782711
59963.87768115988 9.0 3.0 1.0069293964479664 0.00043683773879361876 1.0 1.0066557908204548 1.0066557908204548 0.00027360562751166384
59963.877756639275 9.0 3.0 1.0073062784528357 0.00043712422855742147 1.0 1.006655839032416 1.006655839032416 0.0006504394204196462
59963.87783211868 9.0 3.0 1.0070988784125874 0.00043697248137299056 1.0 1.006655887244382 1.006655887244382 0.00044299116820534223
59963.87790759807 9.0 3.0 1.0061398266988448 0.0004368316332793678 1.0 1.0066559354563434 1.0066559354563434 -0.0005161087574985235
59963.87798307748 9.0 3.0 1.0061598668588652 0.0004368056015090529 1.0 1.006655983668314 1.006655983668314 -0.0004961168094488322
59963.87805855688 9.0 3.0 1.0066142289440179 0.00043694062690919575 1.0 1.00665603188028 1.00665603188028 -4.1802936262103074e-05
59963.87813403628 9.0 3.0 1.0069649884891543 0.00043693234567399644 1.0 1.0066560800922415 1.0066560800922415 0.00030890839691277705
59963.87820951568 9.0 3.0 1.0068479519097542 0.0004369592826994366 1.0 1.0066561283042075 1.0066561283042075 0.00019182360554670375
59963.87828499509 9.0 3.0 1.006343428555676 0.00043668111571372166 1.0 1.0066561765161781 1.0066561765161781 -0.0003127479605020689
59963.87836047448 9.0 3.0 1.0072017414534988 0.0004370748555248558 1.0 1.0066562247281394 1.0066562247281394 0.0005455167253594073
59963.878435953884 9.0 3.0 1.0066884857528797 0.00043694704001116547 1.0 1.0066562729401054 1.0066562729401054 3.221281277432375e-05
59963.878511433286 9.0 3.0 1.006233301232967 0.00043689174749778325 1.0 1.0066563211520714 1.0066563211520714 -0.00042301991910442815
59963.87858691269 9.0 3.0 1.0069587942238463 0.00043698956083178703 1.0 1.0066563693640374 1.0066563693640374 0.0003024248598089141
59963.87866239209 9.0 3.0 1.0067890383717517 0.0004370294831870882 1.0 1.0066564175760033 1.0066564175760033 0.0001326207957483838
59963.878737871484 9.0 3.0 1.0064771135424224 0.0004368697899877466 1.0 1.0066564657879649 1.0066564657879649 -0.00017935224554244122
59963.8788133509 9.0 3.0 1.0063589100569597 0.0004368024541098352 1.0 1.0066565139999402 1.0066565139999402 -0.00029760394298050663
59963.878888830295 9.0 3.0 1.0068807739961638 0.00043686509435542266 1.0 1.0066565622119015 1.0066565622119015 0.00022421178426235144
59963.87896430969 9.0 3.0 1.0064586406977736 0.0004369152919488032 1.0 1.0066566104238628 1.0066566104238628 -0.00019796972608920882
59963.87903978909 9.0 3.0 1.0060306908170853 0.0004367705687634889 1.0 1.0066566586358288 1.0066566586358288 -0.000625967818743467
59963.8791152685 9.0 3.0 1.0064500370624885 0.00043693326521313387 1.0 1.0066567068477994 1.0066567068477994 -0.00020666978531092006
59963.879190747895 9.0 3.0 1.0072306120339292 0.00043702994718281 1.0 1.0066567550597607 1.0066567550597607 0.0005738569741684518
59963.8792662273 9.0 3.0 1.0066629923271435 0.0004368228469376217 1.0 1.0066568032717267 1.0066568032717267 6.189055416827571e-06
59963.87934170669 9.0 3.0 1.0071812866797194 0.0004370735232673266 1.0 1.006656851483688 1.006656851483688 0.0005244351960314031
59963.87941718611 9.0 3.0 1.0068675138776713 0.0004369798594886574 1.0 1.0066568996956633 1.0066568996956633 0.00021061418200796211
59963.8794926655 9.0 3.0 1.0062751140992865 0.0004368661198734437 1.0 1.0066569479076248 1.0066569479076248 -0.0003818338083383388
59963.8795681449 9.0 3.0 1.0069259227227296 0.00043704201786812745 1.0 1.0066569961195861 1.0066569961195861 0.00026892660314348227
59963.8796436243 9.0 3.0 1.0068188025423643 0.0004370226244242678 1.0 1.0066570443315521 1.0066570443315521 0.00016175821081221287
59963.87971910371 9.0 3.0 1.0067520693386793 0.0004368280355697787 1.0 1.0066570925435228 1.0066570925435228 9.497679515657609e-05
59963.8797945831 9.0 3.0 1.0065370274829952 0.0004368292341315908 1.0 1.006657140755484 1.006657140755484 -0.00012011327248884207
59963.879870062505 9.0 3.0 1.0062715824232442 0.0004368456590548516 1.0 1.00665718896745 1.00665718896745 -0.00038560654420582985
59963.8799455419 9.0 3.0 1.0066957034483583 0.0004368911022226742 1.0 1.0066572371794114 1.0066572371794114 3.846626894699057e-05
59963.88002102131 9.0 3.0 1.007519248351608 0.00043696963867379787 1.0 1.0066572853913822 1.0066572853913822 0.0008619629602257817
59963.88009650071 9.0 3.0 1.0067960945758736 0.0004370613492483827 1.0 1.0066573336033482 1.0066573336033482 0.0001387609725254091
59963.880171980105 9.0 3.0 1.007439446695027 0.00043690353826888263 1.0 1.0066573818153095 1.0066573818153095 0.0007820648797174368
59963.880247459514 9.0 3.0 1.007913564975436 0.00043713617142658915 1.0 1.0066574300272801 1.0066574300272801 0.001256134948155907
59963.880322938916 9.0 3.0 1.006279334470294 0.000436919213214153 1.0 1.0066574782392461 1.0066574782392461 -0.00037814376895206614
59963.88039841831 9.0 3.0 1.0063553034779928 0.00043667458646513434 1.0 1.0066575264512074 1.0066575264512074 -0.00030222297321458313
59963.88047389771 9.0 3.0 1.0067175179495178 0.0004369230601273673 1.0 1.0066575746631734 1.0066575746631734 5.994328634439938e-05
59963.88054937712 9.0 3.0 1.0061375318859354 0.00043682064340485943 1.0 1.006657622875144 1.006657622875144 -0.000520090989208688
59963.880624856516 9.0 3.0 1.0067864637649924 0.0004368528835267757 1.0 1.0066576710871054 1.0066576710871054 0.00012879267788701299
59963.88070033592 9.0 3.0 1.0063447336105689 0.00043693825272837154 1.0 1.0066577192990716 1.0066577192990716 -0.00031298568850268715
59963.88077581531 9.0 3.0 1.0067245699030505 0.00043685091562665736 1.0 1.0066577675110329 1.0066577675110329 6.680239201761751e-05
59963.88085129473 9.0 3.0 1.0062063830039178 0.0004367593789932308 1.0 1.0066578157230082 1.0066578157230082 -0.0004514327190903167
59963.88092677412 9.0 3.0 1.0066391592490929 0.0004368205762435454 1.0 1.0066578639349695 1.0066578639349695 -1.870468587661378e-05
59963.88100225352 9.0 3.0 1.0072009104962438 0.0004369688373131544 1.0 1.0066579121469308 1.0066579121469308 0.0005429983493130397
59963.88107773292 9.0 3.0 1.0064868538195828 0.00043691015280608483 1.0 1.0066579603588968 1.0066579603588968 -0.0001711065393139588
59963.88115321233 9.0 3.0 1.0068507513845155 0.0004368951654174965 1.0 1.0066580085708674 1.0066580085708674 0.00019274281364811685
59963.881228691724 9.0 3.0 1.0069919993044782 0.00043691305620963475 1.0 1.0066580567828287 1.0066580567828287 0.00033394252164953286
59963.881304171126 9.0 3.0 1.0057397196026887 0.00043672511206381683 1.0 1.006658104994795 1.006658104994795 -0.0009183853921062024
59963.88137965052 9.0 3.0 1.0062909735683994 0.0004367897392265789 1.0 1.0066581532067562 1.0066581532067562 -0.0003671796383568626
59963.88145512993 9.0 3.0 1.0071185826774913 0.0004370720580772519 1.0 1.0066582014187269 1.0066582014187269 0.000460381258764464
59963.88153060933 9.0 3.0 1.0058771051979603 0.00043676842285356 1.0 1.0066582496306928 1.0066582496306928 -0.0007811444327325834
59963.881606088726 9.0 3.0 1.0067031152355395 0.0004369801210690747 1.0 1.0066582978426541 1.0066582978426541 4.481739288531017e-05
59963.88168156813 9.0 3.0 1.0058856424405183 0.0004367915254754383 1.0 1.0066583460546201 1.0066583460546201 -0.0007727036141018662
59963.88175704754 9.0 3.0 1.0070844217160058 0.00043702254947619677 1.0 1.0066583942665908 1.0066583942665908 0.0004260274494150007
59963.88183252693 9.0 3.0 1.0068305442134549 0.0004368893547453636 1.0 1.006658442478552 1.006658442478552 0.00017210173490278535
59963.88190800633 9.0 3.0 1.006556148345145 0.0004367653858547836 1.0 1.0066584906905183 1.0066584906905183 -0.00010234234537320752
59963.881983485735 9.0 3.0 1.0072895497061576 0.0004370727884694946 1.0 1.0066585389024842 1.0066585389024842 0.0006310108036733375
59963.88205896514 9.0 3.0 1.0069031030775597 0.00043692806703723546 1.0 1.0066585871144502 1.0066585871144502 0.00024451596310948176
59963.88213444454 9.0 3.0 1.0061465702125605 0.0004368170282373229 1.0 1.0066586353264162 1.0066586353264162 -0.0005120651138557086
59963.88220992393 9.0 3.0 1.0074923314743787 0.0004371256267847163 1.0 1.0066586835383775 1.0066586835383775 0.0008336479360011584
59963.88228540334 9.0 3.0 1.0070502712548663 0.00043700464375425526 1.0 1.0066587317503481 1.0066587317503481 0.0003915395045182013
59963.882360882744 9.0 3.0 1.0067633732813748 0.00043700321096626246 1.0 1.0066587799623141 1.0066587799623141 0.00010459331906065295
59963.88243636214 9.0 3.0 1.0064865555973728 0.0004368374848867448 1.0 1.0066588281742754 1.0066588281742754 -0.00017227257690266562
59963.88251184153 9.0 3.0 1.0067901653985212 0.0004367923905345798 1.0 1.006658876386237 1.006658876386237 0.00013128901228420808
59963.88258732095 9.0 3.0 1.0072084874134264 0.00043702644264148095 1.0 1.0066589245982123 1.0066589245982123 0.0005495628152141219
59963.882662800344 9.0 3.0 1.006386138094457 0.00043693834445718684 1.0 1.0066589728101736 1.0066589728101736 -0.0002728347157165967
59963.882738279746 9.0 3.0 1.0062473823544724 0.0004367844249564475 1.0 1.0066590210221396 1.0066590210221396 -0.00041163866766713575
59963.88281375914 9.0 3.0 1.0068148162348722 0.0004369444224162616 1.0 1.0066590692341009 1.0066590692341009 0.00015574700077136683
59963.88288923855 9.0 3.0 1.0069090102362352 0.0004370261566341101 1.0 1.0066591174460715 1.0066591174460715 0.00024989279016374155
59963.88296471795 9.0 3.0 1.0072423168884062 0.0004370375940019451 1.0 1.0066591656580375 1.0066591656580375 0.0005831512303686726
59963.88304019735 9.0 3.0 1.0064524488114557 0.0004369131702663562 1.0 1.0066592138699988 1.0066592138699988 -0.00020676505854311245
59963.88311567674 9.0 3.0 1.006501241132144 0.000436831802130561 1.0 1.0066592620819603 1.0066592620819603 -0.00015802094981642867
59963.88319115616 9.0 3.0 1.0069134614843998 0.0004367950049973732 1.0 1.0066593102939354 1.0066593102939354 0.00025415119046434675
59963.88326663555 9.0 3.0 1.0067134293554134 0.0004369731576301573 1.0 1.006659358505897 1.006659358505897 5.407084951647434e-05
59963.88334211495 9.0 3.0 1.0064448287017553 0.00043683661666782587 1.0 1.0066594067178583 1.0066594067178583 -0.0002145780161029176
59963.88341759435 9.0 3.0 1.0063748766094145 0.0004368685023993044 1.0 1.0066594549298242 1.0066594549298242 -0.0002845783204097341
59963.88349307376 9.0 3.0 1.0061063529674923 0.00043674537907638285 1.0 1.0066595031417949 1.0066595031417949 -0.0005531501743025746
59963.88356855315 9.0 3.0 1.0063242369143877 0.000436845728670284 1.0 1.0066595513537562 1.0066595513537562 -0.000335314439368517
59963.883644032554 9.0 3.0 1.0067375081882237 0.00043692246271789396 1.0 1.0066595995657222 1.0066595995657222 7.790862250156572e-05
59963.883719511956 9.0 3.0 1.0064017969850088 0.00043677119018996775 1.0 1.0066596477776881 1.0066596477776881 -0.0002578507926793705
59963.88379499136 9.0 3.0 1.0072285735885054 0.00043696796317107785 1.0 1.0066596959896543 1.0066596959896543 0.0005688775988510475
59963.88387047076 9.0 3.0 1.0066953956347682 0.0004368502580559206 1.0 1.0066597442016203 1.0066597442016203 3.565143314787633e-05
59963.883945950154 9.0 3.0 1.0065906871196573 0.00043676917150173804 1.0 1.0066597924135816 1.0066597924135816 -6.910529392434306e-05
59963.88402142957 9.0 3.0 1.006037208977363 0.0004368266425849682 1.0 1.006659840625557 1.006659840625557 -0.0006226316481938721
59963.884096908965 9.0 3.0 1.0066399467329934 0.00043687748404033354 1.0 1.0066598888375182 1.0066598888375182 -1.9942104524828252e-05
59963.88417238836 9.0 3.0 1.0059999584452277 0.00043669583608512536 1.0 1.0066599370494795 1.0066599370494795 -0.0006599786042518208
59963.88424786776 9.0 3.0 1.0062032214237402 0.00043679226104948284 1.0 1.0066599852614455 1.0066599852614455 -0.0004567638377053207
59963.88432334717 9.0 3.0 1.006908340872091 0.0004369827289465935 1.0 1.0066600334734161 1.0066600334734161 0.00024830739867476304
59963.884398826565 9.0 3.0 1.0064776128881745 0.0004370036318733343 1.0 1.0066600816853775 1.0066600816853775 -0.0001824687972029615
59963.88447430597 9.0 3.0 1.0072865459701235 0.0004370294989203377 1.0 1.0066601298973437 1.0066601298973437 0.0006264160727798007
59963.88454978536 9.0 3.0 1.006461799223519 0.00043678636892496457 1.0 1.006660178109305 1.006660178109305 -0.00019837888578599916
59963.88462526477 9.0 3.0 1.0065891218801741 0.00043680818961015154 1.0 1.0066602263212756 1.0066602263212756 -7.110444110147718e-05
59963.88470074417 9.0 3.0 1.0065997378148437 0.00043696902967464636 1.0 1.0066602745332416 1.0066602745332416 -6.053671839789665e-05
59963.88477622357 9.0 3.0 1.0070564407826472 0.00043703539416549463 1.0 1.006660322745203 1.006660322745203 0.0003961180374443263
59963.88485170296 9.0 3.0 1.0062948569723764 0.0004368842708051515 1.0 1.0066603709571642 1.0066603709571642 -0.00036551398478779085
59963.88492718238 9.0 3.0 1.0060160461551115 0.0004366966084177786 1.0 1.0066604191691395 1.0066604191691395 -0.0006443730140279769
59963.88500266177 9.0 3.0 1.006581676268456 0.00043696386404967275 1.0 1.0066604673811008 1.0066604673811008 -7.879111264474936e-05
59963.88507814117 9.0 3.0 1.0063267978982209 0.00043688206724976254 1.0 1.0066605155930624 1.0066605155930624 -0.0003337176948414733
59963.88515362057 9.0 3.0 1.0069623166071726 0.00043690063530968897 1.0 1.0066605638050283 1.0066605638050283 0.0003017528021442839
59963.88522909998 9.0 3.0 1.006606082118985 0.0004368976672841248 1.0 1.006660612016999 1.006660612016999 -5.452989801391084e-05
59963.88530457937 9.0 3.0 1.0058151951329086 0.0004366984909931363 1.0 1.0066606602289603 1.0066606602289603 -0.0008454650960516563
59963.885380058775 9.0 3.0 1.0062774150555258 0.00043682774113936276 1.0 1.0066607084409263 1.0066607084409263 -0.00038329338540044056
59963.88545553818 9.0 3.0 1.0070580189813114 0.0004369914947667918 1.0 1.0066607566528922 1.0066607566528922 0.00039726232841919007
59963.88553101758 9.0 3.0 1.0069520972492891 0.00043704968581545354 1.0 1.0066608048648582 1.0066608048648582 0.0002912923844309301
59963.88560649698 9.0 3.0 1.0065528559260035 0.00043686266417095195 1.0 1.0066608530768242 1.0066608530768242 -0.00010799715082066008
59963.885681976375 9.0 3.0 1.0065190217744082 0.0004368454155611329 1.0 1.0066609012887857 1.0066609012887857 -0.00014187951437749646
59963.885757455784 9.0 3.0 1.0065127837012853 0.00043693736790848843 1.0 1.0066609495007564 1.0066609495007564 -0.00014816579947107833
59963.885832935186 9.0 3.0 1.006990050996723 0.00043673555905402735 1.0 1.0066609977127223 1.0066609977127223 0.0003290532840005689
59963.88590841458 9.0 3.0 1.0073090878850395 0.0004371006732367898 1.0 1.0066610459246836 1.0066610459246836 0.0006480419603558385
59963.885983893975 9.0 3.0 1.0069300645925285 0.00043679500818874587 1.0 1.006661094136645 1.006661094136645 0.00026897045588358814
59963.88605937339 9.0 3.0 1.0060186269043432 0.00043691576475401257 1.0 1.0066611423486203 1.0066611423486203 -0.0006425154442770697
59963.886134852786 9.0 3.0 1.0066414096570324 0.0004369314622104187 1.0 1.0066611905605816 1.0066611905605816 -1.9780903549149187e-05
59963.88621033218 9.0 3.0 1.00649327128586 0.00043679964204208945 1.0 1.0066612387725429 1.0066612387725429 -0.00016796748668279626
59963.88628581158 9.0 3.0 1.0062550124011467 0.0004368839174359277 1.0 1.006661286984509 1.006661286984509 -0.0004062745833623982
59963.88636129099 9.0 3.0 1.0071999144515198 0.00043704379494260764 1.0 1.0066613351964797 1.0066613351964797 0.0005385792550400836
59963.886436770386 9.0 3.0 1.0060613203993576 0.00043687561459300906 1.0 1.006661383408441 1.006661383408441 -0.0006000630090834402
59963.88651224979 9.0 3.0 1.0070190557936833 0.0004369691430485344 1.0 1.006661431620407 1.006661431620407 0.00035762417327633855
59963.88658772918 9.0 3.0 1.0067713869109007 0.0004371001880495864 1.0 1.0066614798323683 1.0066614798323683 0.00010990707853242299
59963.88666320859 9.0 3.0 1.0062905191134623 0.0004366673903148378 1.0 1.006661528044339 1.006661528044339 -0.000371008930876604
59963.886738687994 9.0 3.0 1.007611504071756 0.0004371689827565526 1.0 1.006661576256305 1.006661576256305 0.0009499278154510016
59963.88681416739 9.0 3.0 1.0066072972585012 0.00043681329217178165 1.0 1.0066616244682662 1.0066616244682662 -5.432720976505934e-05
59963.88688964678 9.0 3.0 1.0074977741755453 0.0004370320998585225 1.0 1.0066616726802278 1.0066616726802278 0.0008361014953175427
59963.8869651262 9.0 3.0 1.0066854407571044 0.00043700457497078784 1.0 1.006661720892203 1.006661720892203 2.3719864901350363e-05
59963.887040605594 9.0 3.0 1.0060133909646982 0.0004367351048700165 1.0 1.0066617691041644 1.0066617691041644 -0.0006483781394661658
59963.88711608499 9.0 3.0 1.006980319739116 0.00043688537381696515 1.0 1.0066618173161257 1.0066618173161257 0.00031850242299036324
59963.8871915644 9.0 3.0 1.006982693868299 0.00043698165494562076 1.0 1.0066618655280963 1.0066618655280963 0.0003208283402027501
59963.8872670438 9.0 3.0 1.006936244928011 0.0004369792071596135 1.0 1.0066619137400623 1.0066619137400623 0.0002743311879487287
59963.887342523194 9.0 3.0 1.0065372134173804 0.000436902147554024 1.0 1.0066619619520236 1.0066619619520236 -0.00012474853464317093
59963.887418002596 9.0 3.0 1.0067214977692154 0.00043689504825508105 1.0 1.0066620101639896 1.0066620101639896 5.948760522578311e-05
59963.887493482005 9.0 3.0 1.0065150638929996 0.0004368392834581104 1.0 1.0066620583759602 1.0066620583759602 -0.00014699448296062734
59963.8875689614 9.0 3.0 1.006790496728218 0.00043707027223517723 1.0 1.0066621065879218 1.0066621065879218 0.00012839014029619733
59963.8876444408 9.0 3.0 1.0066820959195384 0.00043687349976303494 1.0 1.0066621547998877 1.0066621547998877 1.9941119650646044e-05
59963.887719920196 9.0 3.0 1.007003752872159 0.00043690639097566654 1.0 1.006662203011849 1.006662203011849 0.00034154986030987544
59963.887795399605 9.0 3.0 1.0071002699331775 0.0004371122212427938 1.0 1.0066622512238197 1.0066622512238197 0.0004380187093577792
59963.88787087901 9.0 3.0 1.006430498274417 0.00043687517802601703 1.0 1.0066622994357857 1.0066622994357857 -0.00023180116136867213
59963.8879463584 9.0 3.0 1.0065068802290706 0.0004368373290983506 1.0 1.006662347647747 1.006662347647747 -0.00015546741867633607
59963.888021837796 9.0 3.0 1.0064907073439533 0.00043680589106296307 1.0 1.0066623958597083 1.0066623958597083 -0.00017168851575499744
59963.88809731721 9.0 3.0 1.0071696244514514 0.0004370119956192465 1.0 1.0066624440716836 1.0066624440716836 0.0005071803797678243
59963.88817279661 9.0 3.0 1.0067856129625687 0.0004368494544781292 1.0 1.0066624922836451 1.0066624922836451 0.0001231206789236161
59963.888248276 9.0 3.0 1.0066076054889255 0.00043695472111852983 1.0 1.0066625404956064 1.0066625404956064 -5.493500668096729e-05
59963.888323755404 9.0 3.0 1.0065947627094054 0.00043685579227090827 1.0 1.0066625887075724 1.0066625887075724 -6.782599816701484e-05
59963.88839923481 9.0 3.0 1.0068790568445494 0.0004369999172075596 1.0 1.006662636919543 1.006662636919543 0.00021641992500631702
59963.88847471421 9.0 3.0 1.0067706074176783 0.0004369286239020679 1.0 1.0066626851315044 1.0066626851315044 0.00010792228617395594
59963.88855019361 9.0 3.0 1.0064815391761561 0.00043693441278341757 1.0 1.0066627333434703 1.0066627333434703 -0.00018119416731421367
59963.888625673004 9.0 3.0 1.0065453362336865 0.000436818851440727 1.0 1.0066627815554317 1.0066627815554317 -0.00011744532174517985
59963.88870115241 9.0 3.0 1.0064321440326773 0.00043666418586472294 1.0 1.0066628297674023 1.0066628297674023 -0.0002306857347249558
59963.888776631815 9.0 3.0 1.006565936405797 0.0004369949495007966 1.0 1.0066628779793685 1.0066628779793685 -9.694157357142963e-05
59963.88885211121 9.0 3.0 1.0060525202307462 0.0004368411250168285 1.0 1.0066629261913298 1.0066629261913298 -0.0006104059605835932
59963.88892759061 9.0 3.0 1.0067402489957669 0.00043680365648196437 1.0 1.0066629744032958 1.0066629744032958 7.727459247108825e-05
59963.88900307002 9.0 3.0 1.0068663352117684 0.0004369695334667381 1.0 1.0066630226152664 1.0066630226152664 0.00020331259650196998
59963.889078549415 9.0 3.0 1.0071523763055907 0.00043698653102443194 1.0 1.0066630708272277 1.0066630708272277 0.0004893054783630113
59963.88915402881 9.0 3.0 1.0068107567413076 0.0004370404274258847 1.0 1.006663119039189 1.006663119039189 0.00014763770211856375
59963.889229508226 9.0 3.0 1.0065521884285265 0.00043691433869358105 1.0 1.0066631672511643 1.0066631672511643 -0.00011097882263788605
59963.88930498762 9.0 3.0 1.0068941178383082 0.0004368990225879586 1.0 1.0066632154631256 1.0066632154631256 0.00023090237518252898
59963.889380467015 9.0 3.0 1.0063525768054264 0.000436942767779974 1.0 1.0066632636750872 1.0066632636750872 -0.0003106868696607368
59963.88945594642 9.0 3.0 1.0068908275209614 0.00043695881527316494 1.0 1.0066633118870532 1.0066633118870532 0.00022751563390821516
59963.889531425826 9.0 3.0 1.00602573874274 0.000436802180569561 1.0 1.0066633600990238 1.0066633600990238 -0.0006376213562837574
59963.88960690522 9.0 3.0 1.0068722154757235 0.0004369392222618016 1.0 1.006663408310985 1.006663408310985 0.00020880716473836713
59963.88968238462 9.0 3.0 1.0066020243047766 0.0004369035928413756 1.0 1.006663456522951 1.006663456522951 -6.143221817445088e-05
59963.88975786402 9.0 3.0 1.0065295102155247 0.00043692724876560776 1.0 1.0066635047349124 1.0066635047349124 -0.00013399451938767015
59963.889833343426 9.0 3.0 1.0055934667072737 0.0004367753115101148 1.0 1.006663552946883 1.006663552946883 -0.001070086239609358
59963.88990882282 9.0 3.0 1.006442689853662 0.00043674004537167546 1.0 1.0066636011588443 1.0066636011588443 -0.00022091130518231417
