# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float64}
# - {name: lcerr, datatype: float64}
# - {name: transit, datatype: float64}
# - {name: polynom, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr transit polynom model residuals
60118.358739602714 4.4975000000000005 0.6755 1.0079062808570314 0.0007845281514587102 1.0 1.00809429507928 1.00809429507928 -0.000188014222248567
60118.35895905681 4.4975000000000005 0.6755 1.0088431833227995 0.0007840936310996877 1.0 1.0080945052082495 1.0080945052082495 0.0007486781145500387
60118.35917851089 4.4975000000000005 0.6755 1.0071761295806638 0.0007837870543709729 1.0 1.0080947153372055 1.0080947153372055 -0.00091858575654169
60118.35939796499 4.4975000000000005 0.6755 1.0078338754288432 0.000783107286512043 1.0 1.0080949254661822 1.0080949254661822 -0.00026105003733900567
60118.35961741907 4.4975000000000005 0.6755 1.0080206859586573 0.0007838652220607073 1.0 1.008095135595138 1.008095135595138 -7.444963648062242e-05
60118.35983687316 4.4975000000000005 0.6755 1.0065335411744014 0.0007830313710619644 1.0 1.0080953457241077 1.0080953457241077 -0.001561804549706336
60118.36005632725 4.4975000000000005 0.6755 1.0085363193504011 0.0007837390652835813 1.0 1.0080955558530704 1.0080955558530704 0.0004407634973306873
60118.36027578134 4.4975000000000005 0.6755 1.0094512416896286 0.0007839954573168993 1.0 1.0080957659820402 1.0080957659820402 0.0013554757075884272
60118.36049523543 4.4975000000000005 0.6755 1.0077296996489193 0.0007840430199254058 1.0 1.008095976111003 1.008095976111003 -0.00036627646208375886
60118.360714689516 4.4975000000000005 0.6755 1.0086183538189202 0.0007832509009932062 1.0 1.0080961862399658 1.0080961862399658 0.0005221675789544022
60118.36093414361 4.4975000000000005 0.6755 1.0097891219435116 0.0007841354280492137 1.0 1.0080963963689356 1.0080963963689356 0.001692725574576004
60118.361153597696 4.4975000000000005 0.6755 1.0075118283550686 0.0007820725330977614 1.0 1.0080966064978982 1.0080966064978982 -0.000584778142829645
60118.36137305178 4.4975000000000005 0.6755 1.0082186672463556 0.0007829225156745107 1.0 1.0080968166268611 1.0080968166268611 0.00012185061949443465
60118.36159250588 4.4975000000000005 0.6755 1.0079479383465082 0.0007832409228721153 1.0 1.008097026755831 1.008097026755831 -0.00014908840932270628
60118.361811959956 4.4975000000000005 0.6755 1.0104374296993248 0.0007834791233474136 1.0 1.0080972368847867 1.0080972368847867 0.0023401928145381223
60118.36203141406 4.4975000000000005 0.6755 1.0075008860798835 0.0007840012618737232 1.0 1.0080974470137634 1.0080974470137634 -0.0005965609338798306
60118.362250868144 4.4975000000000005 0.6755 1.0086013030809609 0.0007835532504292621 1.0 1.008097657142726 1.008097657142726 0.0005036459382348202
60118.36247032223 4.4975000000000005 0.6755 1.008513508200804 0.0007845602039465575 1.0 1.008097867271689 1.008097867271689 0.0004156409291151686
60118.362689776324 4.4975000000000005 0.6755 1.009189809627097 0.0007831465545501175 1.0 1.0080980774006587 1.0080980774006587 0.0010917322264383245
60118.36290923041 4.4975000000000005 0.6755 1.007569809406573 0.0007830616171034283 1.0 1.0080982875296214 1.0080982875296214 -0.0005284781230483482
60118.363128684505 4.4975000000000005 0.6755 1.0082495924964356 0.000783224711939312 1.0 1.0080984976585912 1.0080984976585912 0.00015109483784447875
60118.363348138584 4.4975000000000005 0.6755 1.0080951722832787 0.0007834467808790131 1.0 1.008098707787547 1.008098707787547 -3.535504268237233e-06
60118.363567592685 4.4975000000000005 0.6755 1.007707590170602 0.0007837043729247052 1.0 1.0080989179165236 1.0080989179165236 -0.0003913277459215436
60118.363787046765 4.4975000000000005 0.6755 1.008255314750928 0.0007829600253999625 1.0 1.0080991280454794 1.0080991280454794 0.00015618670544848
60118.36400650086 4.4975000000000005 0.6755 1.0076849924767701 0.0007839219489947883 1.0 1.0080993381744492 1.0080993381744492 -0.0004143456976790638
60118.364225954945 4.4975000000000005 0.6755 1.0079444533182629 0.0007832826154171113 1.0 1.008099548303412 1.008099548303412 -0.00015509498514920672
60118.36444540904 4.4975000000000005 0.6755 1.0079116981289171 0.000783578163750977 1.0 1.0080997584323819 1.0080997584323819 -0.00018806030346474323
60118.364664863126 4.4975000000000005 0.6755 1.0091783074385743 0.0007833841922594213 1.0 1.0080999685613445 1.0080999685613445 0.0010783388772297453
60118.36488431721 4.4975000000000005 0.6755 1.0096386448427808 0.0007839508322115794 1.0 1.0081001786903072 1.0081001786903072 0.00153846615247355
60118.3651037713 4.4975000000000005 0.6755 1.0084857173276025 0.0007836542442614586 1.0 1.00810038881927 1.00810038881927 0.0003853285083323943
60118.36532322539 4.4975000000000005 0.6755 1.0071600143310533 0.0007831180027401726 1.0 1.00810059894824 1.00810059894824 -0.0009405846171866017
60118.36554267948 4.4975000000000005 0.6755 1.0076010375997113 0.0007832829045777514 1.0 1.0081008090772026 1.0081008090772026 -0.000499771477491251
60118.365762133566 4.4975000000000005 0.6755 1.009206061789135 0.0007839821911238981 1.0 1.0081010192061655 1.0081010192061655 0.0011050425829695065
60118.36598158765 4.4975000000000005 0.6755 1.008345036642397 0.0007828237111675013 1.0 1.0081012293351281 1.0081012293351281 0.00024380730726880628
60118.36620104175 4.4975000000000005 0.6755 1.0082532966141704 0.000783369976944054 1.0 1.008101439464098 1.008101439464098 0.00015185715007248746
60118.36642049583 4.4975000000000005 0.6755 1.0085194286430428 0.0007836813388772396 1.0 1.0081016495930606 1.0081016495930606 0.00041777904998219206
60118.36663994992 4.4975000000000005 0.6755 1.007655428793158 0.0007839438893193759 1.0 1.0081018597220235 1.0081018597220235 -0.0004464309288654267
60118.366859404014 4.4975000000000005 0.6755 1.0090557716153528 0.0007842637312959057 1.0 1.0081020698509933 1.0081020698509933 0.0009537017643594936
60118.3670788581 4.4975000000000005 0.6755 1.0086889878549983 0.0007827112494915761 1.0 1.008102279979956 1.008102279979956 0.000586707875042336
60118.367298312194 4.4975000000000005 0.6755 1.0077990712175522 0.0007836572948973609 1.0 1.0081024901089257 1.0081024901089257 -0.0003034188913735303
60118.36751776627 4.4975000000000005 0.6755 1.008651897431211 0.000782833769365352 1.0 1.0081027002378815 1.0081027002378815 0.0005491971933295758
60118.367737220375 4.4975000000000005 0.6755 1.0088300872475495 0.0007829821090922433 1.0 1.0081029103668582 1.0081029103668582 0.0007271768806913492
60118.367956674454 4.4975000000000005 0.6755 1.009231871998682 0.0007835174569329393 1.0 1.0081031204958142 1.0081031204958142 0.0011287515028677308
60118.36817612855 4.4975000000000005 0.6755 1.008501419592571 0.0007839596940368118 1.0 1.0081033306247837 1.0081033306247837 0.0003980889677872579
60118.368395582635 4.4975000000000005 0.6755 1.009259657516762 0.0007826336191806961 1.0 1.0081035407537466 1.0081035407537466 0.0011561167630154134
60118.36861503673 4.4975000000000005 0.6755 1.0080993877640947 0.0007833786827793933 1.0 1.0081037508827164 1.0081037508827164 -4.363118621730777e-06
60118.368834490815 4.4975000000000005 0.6755 1.0089848855217656 0.0007840927398431399 1.0 1.008103961011679 1.008103961011679 0.0008809245100864782
60118.3690539449 4.4975000000000005 0.6755 1.008673854938373 0.0007831424265724125 1.0 1.008104171140642 1.008104171140642 0.0005696837977309244
60118.36927339899 4.4975000000000005 0.6755 1.0084873862153092 0.0007840517878922945 1.0 1.0081043812696047 1.0081043812696047 0.0003830049457045348
60118.369492853075 4.4975000000000005 0.6755 1.007761332960438 0.0007833224122142655 1.0 1.0081045913985676 1.0081045913985676 -0.0003432584381295456
60118.36971230717 4.4975000000000005 0.6755 1.0090848304023012 0.0007836111504876036 1.0 1.0081048015275371 1.0081048015275371 0.0009800288747641162
60118.369931761255 4.4975000000000005 0.6755 1.0077857961406316 0.0007831389969854368 1.0 1.0081050116565 1.0081050116565 -0.0003192155158684429
60118.37015121534 4.4975000000000005 0.6755 1.0080101060910962 0.0007846562580528547 1.0 1.0081052217854627 1.0081052217854627 -9.51156943664877e-05
60118.370370669436 4.4975000000000005 0.6755 1.0085355227072612 0.0007840295918209241 1.0 1.0081054319144325 1.0081054319144325 0.0004300907928287412
60118.37059012352 4.4975000000000005 0.6755 1.0088221943225757 0.0007835188115824389 1.0 1.0081056420433954 1.0081056420433954 0.0007165522791803269
60118.37080957761 4.4975000000000005 0.6755 1.0073437984911668 0.000783826487987862 1.0 1.008105852172358 1.008105852172358 -0.0007620536811911993
60118.3710290317 4.4975000000000005 0.6755 1.0079060988481032 0.0007839124765871093 1.0 1.0081060623013278 1.0081060623013278 -0.0001999634532245942
60118.37124848579 4.4975000000000005 0.6755 1.0085398123708416 0.0007836450452039712 1.0 1.0081062724302905 1.0081062724302905 0.00043353994055106426
60118.371467939876 4.4975000000000005 0.6755 1.008758000705725 0.000784443088340464 1.0 1.0081064825592534 1.0081064825592534 0.0006515181464716857
60118.37168739396 4.4975000000000005 0.6755 1.0083184417492568 0.0007840417696901315 1.0 1.008106692688216 1.008106692688216 0.00021174906104071134
60118.37190684806 4.4975000000000005 0.6755 1.0080762417276905 0.0007832974402897298 1.0 1.0081069028171858 1.0081069028171858 -3.0661089495342964e-05
60118.37212630214 4.4975000000000005 0.6755 1.0084895273467462 0.0007839333301923801 1.0 1.0081071129461487 1.0081071129461487 0.0003824144005974972
60118.37234575623 4.4975000000000005 0.6755 1.0072103546351383 0.000782923932653646 1.0 1.0081073230751114 1.0081073230751114 -0.0008969684399731115
60118.372565210324 4.4975000000000005 0.6755 1.0077337081100026 0.000783893173759037 1.0 1.0081075332040812 1.0081075332040812 -0.00037382509407857256
60118.37278466441 4.4975000000000005 0.6755 1.0081750805964858 0.0007833681634357261 1.0 1.0081077433330439 1.0081077433330439 6.733726344188007e-05
60118.3730041185 4.4975000000000005 0.6755 1.0076238851709327 0.0007831546233573541 1.0 1.0081079534620068 1.0081079534620068 -0.0004840682910740579
60118.373223572584 4.4975000000000005 0.6755 1.0070562571006336 0.000783474618966552 1.0 1.0081081635909694 1.0081081635909694 -0.0010519064903358188
60118.37344302667 4.4975000000000005 0.6755 1.0086559186483621 0.0007840250993437959 1.0 1.0081083737199323 1.0081083737199323 0.0005475449284297884
60118.373662480764 4.4975000000000005 0.6755 1.0081241256638465 0.0007833988262657347 1.0 1.0081085838489021 1.0081085838489021 1.5541814944342036e-05
60118.37388193485 4.4975000000000005 0.6755 1.008343843097211 0.0007844289651706303 1.0 1.0081087939778648 1.0081087939778648 0.00023504911934613126
60118.37410138894 4.4975000000000005 0.6755 1.0069981025359755 0.0007828023812032709 1.0 1.0081090041068277 1.0081090041068277 -0.0011109015708521408
60118.374320843024 4.4975000000000005 0.6755 1.0077322725891618 0.0007847019873901065 1.0 1.0081092142357904 1.0081092142357904 -0.0003769416466286035
60118.37454029712 4.4975000000000005 0.6755 1.0088814706665896 0.0007832262147567702 1.0 1.0081094243647601 1.0081094243647601 0.0007720463018294765
60118.374759751205 4.4975000000000005 0.6755 1.0087322457059096 0.0007838377907249393 1.0 1.0081096344937228 1.0081096344937228 0.0006226112121867633
60118.37497920529 4.4975000000000005 0.6755 1.0083971788264061 0.0007839627176562242 1.0 1.0081098446226857 1.0081098446226857 0.00028733420372040186
60118.37519865938 4.4975000000000005 0.6755 1.0086792975230146 0.0007842966366353024 1.0 1.0081100547516484 1.0081100547516484 0.000569242771366163
60118.37541811347 4.4975000000000005 0.6755 1.0082490502023875 0.0007832235770136582 1.0 1.0081102648806182 1.0081102648806182 0.00013878532176936353
60118.37563756756 4.4975000000000005 0.6755 1.006996753571708 0.0007826245720424826 1.0 1.008110475009581 1.008110475009581 -0.0011137214378731386
60118.375857021645 4.4975000000000005 0.6755 1.007298371667423 0.0007836296542813606 1.0 1.0081106851385437 1.0081106851385437 -0.0008123134711206514
60118.37607647574 4.4975000000000005 0.6755 1.0092221030848159 0.0007830672804587511 1.0 1.0081108952675135 1.0081108952675135 0.0011112078173023399
60118.37629592982 4.4975000000000005 0.6755 1.0070842923664907 0.0007830826837588178 1.0 1.0081111053964693 1.0081111053964693 -0.001026813029978646
60118.37651538391 4.4975000000000005 0.6755 1.0078746958220899 0.0007827399367030431 1.0 1.008111315525439 1.008111315525439 -0.00023661970334920568
60118.376734838 4.4975000000000005 0.6755 1.00764901311375 0.0007835734286053148 1.0 1.0081115256544018 1.0081115256544018 -0.0004625125406516606
60118.376954292085 4.4975000000000005 0.6755 1.0074759462702958 0.0007824801769747226 1.0 1.0081117357833647 1.0081117357833647 -0.0006357895130688629
60118.37717374618 4.4975000000000005 0.6755 1.0076736539946074 0.0007830642563765402 1.0 1.0081119459123344 1.0081119459123344 -0.00043829191772704057
60118.37739320026 4.4975000000000005 0.6755 1.0087076892956546 0.0007843489117213369 1.0 1.0081121560412902 1.0081121560412902 0.0005955332543643443
60118.37761265435 4.4975000000000005 0.6755 1.0073877057009413 0.0007824230643376804 1.0 1.00811236617026 1.00811236617026 -0.0007246604693187386
60118.37783210844 4.4975000000000005 0.6755 1.008142519360513 0.0007827701844680407 1.0 1.0081125762992227 1.0081125762992227 2.994306129022739e-05
60118.37805156253 4.4975000000000005 0.6755 1.0074768259002305 0.0007830824036671262 1.0 1.0081127864281925 1.0081127864281925 -0.0006359605279619984
60118.37827101662 4.4975000000000005 0.6755 1.0072531605769672 0.0007828865587567801 1.0 1.0081129965571551 1.0081129965571551 -0.0008598359801879063
60118.3784904707 4.4975000000000005 0.6755 1.0075591840753386 0.0007834909473710484 1.0 1.008113206686111 1.008113206686111 -0.000554022610772309
60118.3787099248 4.4975000000000005 0.6755 1.0077302254368532 0.000782569936267489 1.0 1.0081134168150878 1.0081134168150878 -0.00038319137823461524
60118.37892937888 4.4975000000000005 0.6755 1.0089915739976276 0.0007838464050270438 1.0 1.0081136269440436 1.0081136269440436 0.0008779470535840161
60118.379148832966 4.4975000000000005 0.6755 1.006847551012997 0.0007830341373048524 1.0 1.0081138370730063 1.0081138370730063 -0.0012662860600092252
60118.37936828706 4.4975000000000005 0.6755 1.0093618586441608 0.0007842203433976635 1.0 1.008114047201976 1.008114047201976 0.0012478114421847764
60118.37958774115 4.4975000000000005 0.6755 1.007852085826103 0.000784626309958546 1.0 1.008114257330939 1.008114257330939 -0.00026217150483587304
60118.37980719523 4.4975000000000005 0.6755 1.0088647103832238 0.0007831365017758455 1.0 1.0081144674599016 1.0081144674599016 0.000750242923322153
60118.38002664932 4.4975000000000005 0.6755 1.008536277176873 0.0007839110585026753 1.0 1.0081146775888643 1.0081146775888643 0.00042159958800880304
60118.380246103414 4.4975000000000005 0.6755 1.0057394487050955 0.0007821214379992765 1.0 1.008114887717834 1.008114887717834 -0.0023754390127386227
60118.3804655575 4.4975000000000005 0.6755 1.007483985855095 0.0007832707570557587 1.0 1.008115097846797 1.008115097846797 -0.0006311119917019603
60118.38068501159 4.4975000000000005 0.6755 1.0088253908684508 0.0007843865265477596 1.0 1.0081153079757597 1.0081153079757597 0.000710082892691144
60118.380904465674 4.4975000000000005 0.6755 1.0083962888766071 0.0007834843053651226 1.0 1.0081155181047226 1.0081155181047226 0.00028077077188459754
60118.38112391976 4.4975000000000005 0.6755 1.0085965938498989 0.0007837616854173862 1.0 1.0081157282336852 1.0081157282336852 0.00048086561621363266
60118.381343373854 4.4975000000000005 0.6755 1.0082744305058091 0.0007842175252441754 1.0 1.008115938362655 1.008115938362655 0.00015849214315410975
60118.38156282793 4.4975000000000005 0.6755 1.0083062374994984 0.0007836496378626509 1.0 1.0081161484916108 1.0081161484916108 0.00019008900788763938
60118.38178228203 4.4975000000000005 0.6755 1.0074308414762672 0.0007836808456875262 1.0 1.0081163586205806 1.0081163586205806 -0.0006855171443134189
60118.382001736114 4.4975000000000005 0.6755 1.0075161608582006 0.0007842755677045406 1.0 1.0081165687495433 1.0081165687495433 -0.0006004078913426358
60118.3822211902 4.4975000000000005 0.6755 1.0076934276635188 0.000783278353522488 1.0 1.0081167788785061 1.0081167788785061 -0.0004233512149873775
60118.382440644295 4.4975000000000005 0.6755 1.0069505100394858 0.0007820904602821387 1.0 1.008116989007476 1.008116989007476 -0.0011664789679901588
60118.382660098374 4.4975000000000005 0.6755 1.0086477599677983 0.0007852789041826636 1.0 1.0081171991364317 1.0081171991364317 0.0005305608313665999
60118.38287955247 4.4975000000000005 0.6755 1.0086450463494494 0.0007833757278516517 1.0 1.0081174092654015 1.0081174092654015 0.000527637084047905
60118.383099006554 4.4975000000000005 0.6755 1.0079538222128004 0.0007838370004100262 1.0 1.0081176193943642 1.0081176193943642 -0.0001637971815637851
60118.38331846064 4.4975000000000005 0.6755 1.0070342697160273 0.0007841353153005925 1.0 1.008117829523327 1.008117829523327 -0.0010835598072997943
60118.38353791473 4.4975000000000005 0.6755 1.0075603613090998 0.0007830569009206446 1.0 1.0081180396522897 1.0081180396522897 -0.0005576783431899823
60118.38375736882 4.4975000000000005 0.6755 1.007748790170538 0.000782635412864652 1.0 1.0081182497812595 1.0081182497812595 -0.0003694596107215453
60118.38397682291 4.4975000000000005 0.6755 1.0069554243525578 0.0007835927595864142 1.0 1.0081184599102222 1.0081184599102222 -0.0011630355576643936
60118.38419627699 4.4975000000000005 0.6755 1.0080594527949556 0.0007838878436030675 1.0 1.008118670039178 1.008118670039178 -5.921724422242036e-05
60118.38441573109 4.4975000000000005 0.6755 1.0066156626028884 0.0007827004268554251 1.0 1.0081188801681549 1.0081188801681549 -0.0015032175652665014
60118.38463518517 4.4975000000000005 0.6755 1.0078718634023478 0.0007826952668725122 1.0 1.0081190902971107 1.0081190902971107 -0.0002472268947628642
60118.384854639255 4.4975000000000005 0.6755 1.0078550368991201 0.0007830795012616222 1.0 1.0081193004260733 1.0081193004260733 -0.0002642635269531901
60118.38507409335 4.4975000000000005 0.6755 1.0091012359069331 0.0007837120352946954 1.0 1.0081195105550431 1.0081195105550431 0.000981725351890006
60118.38529354743 4.4975000000000005 0.6755 1.0085774981024775 0.0007837384894440171 1.0 1.008119720683999 1.008119720683999 0.0004577774184786332
60118.38551300152 4.4975000000000005 0.6755 1.0068747021268196 0.0007833056802856809 1.0 1.0081199308129687 1.0081199308129687 -0.0012452286861490691
60118.3857324556 4.4975000000000005 0.6755 1.0088179586280193 0.0007824662655598405 1.0 1.0081201409419245 1.0081201409419245 0.0006978176860947816
60118.385951909695 4.4975000000000005 0.6755 1.0095979624488527 0.0007833376968185916 1.0 1.0081203510708943 1.0081203510708943 0.0014776113779584321
60118.38617136378 4.4975000000000005 0.6755 1.007908285053939 0.0007835146644862894 1.0 1.008120561199857 1.008120561199857 -0.00021227614591801114
60118.38639081787 4.4975000000000005 0.6755 1.0092994339392016 0.0007833310976724108 1.0 1.0081207713288198 1.0081207713288198 0.0011786626103817976
60118.38661027196 4.4975000000000005 0.6755 1.008247690093032 0.0007840537268222205 1.0 1.0081209814577896 1.0081209814577896 0.0001267086352423341
60118.38682972604 4.4975000000000005 0.6755 1.0089135330486732 0.0007834325838860979 1.0 1.0081211915867454 1.0081211915867454 0.000792341461927748
60118.387049180135 4.4975000000000005 0.6755 1.0080588186657158 0.0007824957478830129 1.0 1.0081214017157152 1.0081214017157152 -6.258304999939845e-05
60118.38726863422 4.4975000000000005 0.6755 1.0082539524931347 0.0007836963432877307 1.0 1.0081216118446779 1.0081216118446779 0.00013234064845679683
60118.38748808831 4.4975000000000005 0.6755 1.0089759262208353 0.0007834826445110447 1.0 1.0081218219736408 1.0081218219736408 0.0008541042471945648
60118.387707542395 4.4975000000000005 0.6755 1.0066897146530935 0.0007827527422188833 1.0 1.0081220321026034 1.0081220321026034 -0.00143231744950989
60118.38792699648 4.4975000000000005 0.6755 1.0082091330402667 0.0007834476408729857 1.0 1.0081222422315663 1.0081222422315663 8.689080870039056e-05
60118.388146450576 4.4975000000000005 0.6755 1.0077543727215545 0.0007838422105007285 1.0 1.0081224523605359 1.0081224523605359 -0.00036807963898133345
60118.388365904655 4.4975000000000005 0.6755 1.0072748851030782 0.000784351533763357 1.0 1.0081226624894917 1.0081226624894917 -0.0008477773864135063
60118.38858535875 4.4975000000000005 0.6755 1.0096255189051333 0.0007836289978009119 1.0 1.0081228726184615 1.0081228726184615 0.0015026462866718493
60118.388804812836 4.4975000000000005 0.6755 1.0074736600201744 0.0007833234961987072 1.0 1.0081230827474243 1.0081230827474243 -0.0006494227272499931
60118.38902426692 4.4975000000000005 0.6755 1.0067772994302822 0.0007833921303676119 1.0 1.008123292876387 1.008123292876387 -0.001345993446104865
60118.38924372101 4.4975000000000005 0.6755 1.0085179410674243 0.0007844763764050027 1.0 1.00812350300535 1.00812350300535 0.00039443806207439813
60118.38946317509 4.4975000000000005 0.6755 1.0085187115602179 0.0007831802062654237 1.0 1.0081237131343057 1.0081237131343057 0.00039499842591217416
60118.38968262919 4.4975000000000005 0.6755 1.0080232789511105 0.0007848712179266353 1.0 1.0081239232632824 1.0081239232632824 -0.00010064431217182701
60118.38990208327 4.4975000000000005 0.6755 1.0074566319292346 0.0007839214368559056 1.0 1.0081241333922382 1.0081241333922382 -0.0006675014630035392
60118.390121537355 4.4975000000000005 0.6755 1.0081102473628463 0.0007834977755174733 1.0 1.008124343521201 1.008124343521201 -1.409615835479272e-05
60118.39034099144 4.4975000000000005 0.6755 1.0086867229849135 0.0007839830915081831 1.0 1.0081245536501637 1.0081245536501637 0.0005621693347497292
60118.390560445536 4.4975000000000005 0.6755 1.0070136009514339 0.0007842740690296383 1.0 1.0081247637791335 1.0081247637791335 -0.00111116282769963
60118.39077989962 4.4975000000000005 0.6755 1.0087159583507634 0.0007833577635119291 1.0 1.0081249739080962 1.0081249739080962 0.0005909844426672528
60118.3909993537 4.4975000000000005 0.6755 1.0067913933338142 0.0007823727961467331 1.0 1.008125184037052 1.008125184037052 -0.0013337907032378027
60118.3912188078 4.4975000000000005 0.6755 1.0082494928259436 0.0007833812129619726 1.0 1.0081253941660289 1.0081253941660289 0.00012409865991469538
60118.39143826188 4.4975000000000005 0.6755 1.0068181981602842 0.0007828979140437768 1.0 1.0081256042949847 1.0081256042949847 -0.001307406134700484
60118.39165771597 4.4975000000000005 0.6755 1.0096221814208415 0.0007844867283571098 0.9999775949319987 1.0081258144239473 1.0081032272965214 0.0015189541243201266
60118.391877170056 4.4975000000000005 0.6755 1.008724282504465 0.0007829159282695758 0.9998993101953577 1.0081260245529102 1.0080245165404431 0.0006997659640219922
60118.39209662415 4.4975000000000005 0.6755 1.009072343015488 0.0007841397024624107 0.9997892512668639 1.00812623468188 1.0079137733550796 0.0011585696604083928
60118.392316078236 4.4975000000000005 0.6755 1.0098683459415296 0.0007835549157009134 0.9996546636274017 1.0081264448108427 1.0077783020812714 0.0020900438602582394
60118.392535532315 4.4975000000000005 0.6755 1.0065985968531415 0.0007822416240013749 0.999499386673248 1.0081266549397985 1.0076219733012817 -0.001023376448140212
60118.39275498641 4.4975000000000005 0.6755 1.0083412101071487 0.0007835517296298707 0.9993259509290972 1.0081268650687683 1.0074473380920164 0.0008938720151323576
60118.392974440496 4.4975000000000005 0.6755 1.0071095247901136 0.0007832591565415513 0.9991362113558039 1.008127075197731 1.0072562664782685 -0.0001467416881548722
60118.39319389458 4.4975000000000005 0.6755 1.0080921782161816 0.0007835143934638814 0.9989316187048002 1.0081272853266938 1.0070502209918701 0.0010419572243114406
60118.39341334867 4.4975000000000005 0.6755 1.0074098903776039 0.0007828537457538757 0.9987133587951245 1.0081274954556565 1.0068303970802353 0.0005794932973686162
60118.39363280275 4.4975000000000005 0.6755 1.0077869783532234 0.0007841458748143236 0.9984824325830951 1.0081277055846123 1.006597803826538 0.0011891745266854326
60118.39385225684 4.4975000000000005 0.6755 1.0064524776242632 0.0007816860965537437 0.9982397059845924 1.008127915713582 1.0063533141767862 9.91634474769576e-05
60118.39407171093 4.4975000000000005 0.6755 1.0057578562583462 0.0007823944455602602 0.9979859429058288 1.008128125842545 1.0060976982388583 -0.0003398419805120678
60118.394291165016 4.4975000000000005 0.6755 1.0049829277766675 0.0007824182703514258 0.9977218279721497 1.0081283359715076 1.0058316461960142 -0.000848718419346639
60118.3945106191 4.4975000000000005 0.6755 1.0060492057297803 0.0007834006988363048 0.9974479829504653 1.0081285461004705 1.0055557848626995 0.0004934208670808182
60118.39473007319 4.4975000000000005 0.6755 1.0046587169490542 0.000782749757684447 0.9971649788761441 1.0081287562294332 1.0052706899099562 -0.0006119729609019853
60118.39494952728 4.4975000000000005 0.6755 1.0053241019411605 0.0007824420926928726 0.9968733452667432 1.008128966358403 1.0049768951540052 0.0003472067871552742
60118.39516898136 4.4975000000000005 0.6755 1.004787346482099 0.0007818459960280837 0.9965735773395967 1.0081291764873588 1.0046748998324289 0.00011244664967025031
60118.395388435456 4.4975000000000005 0.6755 1.0039553038323992 0.000780590232115863 0.9962661415846741 1.0081293866163286 1.0043651742223738 -0.00040987038997464253
60118.395607889535 4.4975000000000005 0.6755 1.0047523379112275 0.0007828229468405984 0.9959514804957538 1.0081295967452844 1.0040481644100532 0.0007041735011743544
60118.39582734363 4.4975000000000005 0.6755 1.0039952998791386 0.0007820857024937704 0.9956300161610362 1.0081298068742541 1.0037242959106358 0.00027100396850276987
60118.396046797716 4.4975000000000005 0.6755 1.0037990266209451 0.0007805518468448839 0.9953021535392859 1.0081300170032168 1.0033939769708986 0.0004050496500465073
60118.3962662518 4.4975000000000005 0.6755 1.002386365689633 0.0007810759953467219 0.9949682829739547 1.0081302271321797 1.0030576011038477 -0.0006712354142146548
60118.39648570589 4.4975000000000005 0.6755 1.00342818602809 0.0007820883604095103 0.9946287824911207 1.0081304372611424 1.0027155494052913 0.0007126366227987457
60118.39670515997 4.4975000000000005 0.6755 1.0006861630065067 0.00077991979098804 0.9942840197418162 1.0081306473900982 1.0023681925119463 -0.0016820295054396084
60118.39692461407 4.4975000000000005 0.6755 1.0009321401151183 0.0007813623148102582 0.9939343536323252 1.008130857519075 1.0020158922450235 -0.001083752129905191
60118.39714406815 4.4975000000000005 0.6755 1.0022172956561632 0.0007817845747994805 0.9935801360040326 1.0081310676480308 1.001659003303621 0.0005582923525422334
60118.397363522236 4.4975000000000005 0.6755 1.0007320798561739 0.0007804275544102945 0.9932217127533562 1.0081312777769935 1.001297874393895 -0.0005657945377210982
60118.39758297632 4.4975000000000005 0.6755 1.0008008290121768 0.0007805272713854842 0.9928594252344172 1.0081314879059564 1.0009328496430256 -0.0001320206308488281
60118.3978024304 4.4975000000000005 0.6755 1.001004967869244 0.0007802678373061841 0.99249361133201 1.0081316980349122 1.0005642696809414 0.0004406981883027239
60118.3980218845 4.4975000000000005 0.6755 1.0008810303555589 0.0007812656510062619 0.9921246064543779 1.0081319081638889 1.0001924726411993 0.0006885577143596056
60118.39824133858 4.4975000000000005 0.6755 1.0005752576109679 0.0007818478679666583 0.9917527447127731 1.0081321182928447 0.9998177953500307 0.0007574622609372028
60118.39846079267 4.4975000000000005 0.6755 1.0000210901888067 0.0007807578777993221 0.9913783596309927 1.0081323284218073 0.9994405740417845 0.0005805161470221476
60118.398680246755 4.4975000000000005 0.6755 0.9986849773752637 0.000779804871065236 0.9910017852555826 1.0081325385507702 0.9990611454780557 -0.0003761681027919517
60118.39889970084 4.4975000000000005 0.6755 0.9983976996750649 0.0007793016873856084 0.9906233569940552 1.008132748679733 0.9986798477927612 -0.00028214811769633474
60118.399119154936 4.4975000000000005 0.6755 0.9981860254102385 0.0007784989519819431 0.9902434125242499 1.0081329588087027 0.9982970214088988 -0.00011099599866026821
60118.399338609015 4.4975000000000005 0.6755 0.998153208558782 0.0007791082588351578 0.9898622927772249 1.0081331689376585 0.9979130100294 0.00024019852938195196
60118.39955806311 4.4975000000000005 0.6755 0.9967017816888144 0.0007788635352172112 0.9894803427406461 1.0081333790666283 0.9975281614471331 -0.0008263797583186738
